============================================================
Domain:		NetworkAdmin
Dimensions:	5
|S|:		32
|A|:		6
|S|x|A|:		192
Episode Cap:	200
Gamma:		0.9
============================================================
Representation:		Tabular
Starting Features:	32
Aggregated States:	32
============================================================
Agent:		SARSA
Policy:		eGreedy
Alpha_0:		0.10
============================================================
Experiment:		OnlineExperiment
Output:			Results/NetworkAdmin-SARSA-Tabular/5-5-result.txt
Max Steps: 		200000
Performance Checks:	10
400: E[0:00:02]-R[0:15:17]: Return=84.75, Steps=200, Features = 32
10200: E[0:00:49]-R[0:15:08]: Return=124.00, Steps=200, Features = 32
10600: E[0:00:50]-R[0:15:02]: Return=112.75, Steps=200, Features = 32
11000: E[0:00:52]-R[0:14:58]: Return=151.50, Steps=200, Features = 32
11400: E[0:00:54]-R[0:14:58]: Return=110.75, Steps=200, Features = 32
11800: E[0:00:56]-R[0:14:53]: Return=126.25, Steps=200, Features = 32
12200: E[0:00:58]-R[0:14:50]: Return=113.00, Steps=200, Features = 32
12600: E[0:01:00]-R[0:14:47]: Return=135.50, Steps=200, Features = 32
13000: E[0:01:02]-R[0:14:46]: Return=150.50, Steps=200, Features = 32
13400: E[0:01:03]-R[0:14:44]: Return=121.00, Steps=200, Features = 32
13800: E[0:01:05]-R[0:14:42]: Return=104.75, Steps=200, Features = 32
14200: E[0:01:07]-R[0:14:40]: Return=103.00, Steps=200, Features = 32
14600: E[0:01:09]-R[0:14:39]: Return=163.00, Steps=200, Features = 32
14800: E[0:01:10]-R[0:14:40]: Return=95.50, Steps=200, Features = 32
15200: E[0:01:12]-R[0:14:37]: Return=161.50, Steps=200, Features = 32
15600: E[0:01:14]-R[0:14:36]: Return=179.25, Steps=200, Features = 32
16000: E[0:01:16]-R[0:14:32]: Return=156.50, Steps=200, Features = 32
16400: E[0:01:18]-R[0:14:29]: Return=134.50, Steps=200, Features = 32
16800: E[0:01:20]-R[0:14:28]: Return=158.25, Steps=200, Features = 32
17000: E[0:01:21]-R[0:14:28]: Return=141.00, Steps=200, Features = 32
17200: E[0:01:22]-R[0:14:29]: Return=126.00, Steps=200, Features = 32
17400: E[0:01:23]-R[0:14:29]: Return=132.50, Steps=200, Features = 32
17800: E[0:01:25]-R[0:14:29]: Return=133.50, Steps=200, Features = 32
18000: E[0:01:26]-R[0:14:29]: Return=128.75, Steps=200, Features = 32
18400: E[0:01:28]-R[0:14:26]: Return=181.25, Steps=200, Features = 32
18800: E[0:01:29]-R[0:14:22]: Return=178.75, Steps=200, Features = 32
19000: E[0:01:31]-R[0:14:23]: Return=158.75, Steps=200, Features = 32
19200: E[0:01:32]-R[0:14:22]: Return=215.25, Steps=200, Features = 32
19400: E[0:01:33]-R[0:14:22]: Return=233.75, Steps=200, Features = 32
19600: E[0:01:34]-R[0:14:22]: Return=158.25, Steps=200, Features = 32
19800: E[0:01:35]-R[0:14:22]: Return=171.75, Steps=200, Features = 32
20000: E[0:01:36]-R[0:14:23]: Return=118.00, Steps=200, Features = 32
20000 >>> E[0:01:36]-R[0:14:27]: Return=136.00, Steps=200, Features = 32
20400: E[0:01:38]-R[0:14:24]: Return=147.25, Steps=200, Features = 32
20800: E[0:01:40]-R[0:14:21]: Return=71.75, Steps=200, Features = 32
21200: E[0:01:42]-R[0:14:19]: Return=213.50, Steps=200, Features = 32
21400: E[0:01:43]-R[0:14:19]: Return=196.50, Steps=200, Features = 32
21600: E[0:01:44]-R[0:14:18]: Return=143.00, Steps=200, Features = 32
21800: E[0:01:45]-R[0:14:18]: Return=115.75, Steps=200, Features = 32
22200: E[0:01:47]-R[0:14:16]: Return=133.25, Steps=200, Features = 32
22600: E[0:01:49]-R[0:14:14]: Return=105.00, Steps=200, Features = 32
23000: E[0:01:51]-R[0:14:11]: Return=99.75, Steps=200, Features = 32
23200: E[0:01:52]-R[0:14:11]: Return=98.00, Steps=200, Features = 32
23600: E[0:01:54]-R[0:14:10]: Return=147.75, Steps=200, Features = 32
24000: E[0:01:55]-R[0:14:07]: Return=215.00, Steps=200, Features = 32
24400: E[0:01:57]-R[0:14:04]: Return=165.75, Steps=200, Features = 32
24800: E[0:01:59]-R[0:14:00]: Return=168.50, Steps=200, Features = 32
25200: E[0:02:01]-R[0:13:57]: Return=145.50, Steps=200, Features = 32
25600: E[0:02:02]-R[0:13:54]: Return=227.00, Steps=200, Features = 32
26000: E[0:02:04]-R[0:13:51]: Return=132.25, Steps=200, Features = 32
26400: E[0:02:06]-R[0:13:49]: Return=166.00, Steps=200, Features = 32
26600: E[0:02:07]-R[0:13:48]: Return=137.75, Steps=200, Features = 32
27000: E[0:02:09]-R[0:13:46]: Return=106.00, Steps=200, Features = 32
27400: E[0:02:11]-R[0:13:43]: Return=173.75, Steps=200, Features = 32
27800: E[0:02:12]-R[0:13:41]: Return=196.00, Steps=200, Features = 32
28000: E[0:02:14]-R[0:13:40]: Return=146.50, Steps=200, Features = 32
28400: E[0:02:15]-R[0:13:37]: Return=183.00, Steps=200, Features = 32
28800: E[0:02:17]-R[0:13:34]: Return=142.75, Steps=200, Features = 32
29200: E[0:02:19]-R[0:13:32]: Return=112.50, Steps=200, Features = 32
29600: E[0:02:21]-R[0:13:30]: Return=103.75, Steps=200, Features = 32
29800: E[0:02:22]-R[0:13:29]: Return=153.75, Steps=200, Features = 32
30000: E[0:02:23]-R[0:13:29]: Return=125.75, Steps=200, Features = 32
30400: E[0:02:25]-R[0:13:27]: Return=154.25, Steps=200, Features = 32
30800: E[0:02:27]-R[0:13:25]: Return=109.00, Steps=200, Features = 32
31000: E[0:02:28]-R[0:13:25]: Return=152.00, Steps=200, Features = 32
31400: E[0:02:30]-R[0:13:23]: Return=69.00, Steps=200, Features = 32
31600: E[0:02:31]-R[0:13:23]: Return=148.75, Steps=200, Features = 32
31800: E[0:02:32]-R[0:13:23]: Return=186.25, Steps=200, Features = 32
32200: E[0:02:33]-R[0:13:20]: Return=107.50, Steps=200, Features = 32
32600: E[0:02:35]-R[0:13:17]: Return=177.75, Steps=200, Features = 32
32800: E[0:02:36]-R[0:13:17]: Return=172.75, Steps=200, Features = 32
33200: E[0:02:38]-R[0:13:15]: Return=193.75, Steps=200, Features = 32
33600: E[0:02:40]-R[0:13:14]: Return=187.00, Steps=200, Features = 32
33800: E[0:02:41]-R[0:13:14]: Return=137.50, Steps=200, Features = 32
34200: E[0:02:43]-R[0:13:11]: Return=120.75, Steps=200, Features = 32
34400: E[0:02:44]-R[0:13:11]: Return=166.00, Steps=200, Features = 32
34800: E[0:02:46]-R[0:13:08]: Return=129.50, Steps=200, Features = 32
35200: E[0:02:48]-R[0:13:05]: Return=190.25, Steps=200, Features = 32
35600: E[0:02:49]-R[0:13:03]: Return=166.50, Steps=200, Features = 32
36000: E[0:02:52]-R[0:13:01]: Return=122.25, Steps=200, Features = 32
36200: E[0:02:53]-R[0:13:01]: Return=120.75, Steps=200, Features = 32
36400: E[0:02:54]-R[0:13:01]: Return=108.25, Steps=200, Features = 32
36600: E[0:02:55]-R[0:13:01]: Return=148.00, Steps=200, Features = 32
37000: E[0:02:57]-R[0:12:58]: Return=138.50, Steps=200, Features = 32
37200: E[0:02:58]-R[0:12:57]: Return=140.25, Steps=200, Features = 32
37600: E[0:02:59]-R[0:12:54]: Return=126.50, Steps=200, Features = 32
38000: E[0:03:01]-R[0:12:52]: Return=182.75, Steps=200, Features = 32
38400: E[0:03:03]-R[0:12:50]: Return=156.00, Steps=200, Features = 32
38800: E[0:03:05]-R[0:12:48]: Return=206.50, Steps=200, Features = 32
39200: E[0:03:07]-R[0:12:46]: Return=203.00, Steps=200, Features = 32
39600: E[0:03:08]-R[0:12:43]: Return=192.25, Steps=200, Features = 32
40000: E[0:03:10]-R[0:12:41]: Return=71.75, Steps=200, Features = 32
40000 >>> E[0:03:11]-R[0:12:43]: Return=141.00, Steps=200, Features = 32
40400: E[0:03:13]-R[0:12:41]: Return=143.75, Steps=200, Features = 32
40800: E[0:03:15]-R[0:12:39]: Return=173.25, Steps=200, Features = 32
41000: E[0:03:16]-R[0:12:38]: Return=73.50, Steps=200, Features = 32
41400: E[0:03:18]-R[0:12:37]: Return=124.75, Steps=200, Features = 32
41800: E[0:03:19]-R[0:12:35]: Return=124.25, Steps=200, Features = 32
42200: E[0:03:21]-R[0:12:33]: Return=160.25, Steps=200, Features = 32
42600: E[0:03:23]-R[0:12:30]: Return=161.00, Steps=200, Features = 32
43000: E[0:03:25]-R[0:12:27]: Return=89.50, Steps=200, Features = 32
43400: E[0:03:27]-R[0:12:25]: Return=116.50, Steps=200, Features = 32
43800: E[0:03:28]-R[0:12:24]: Return=169.75, Steps=200, Features = 32
44200: E[0:03:30]-R[0:12:21]: Return=122.00, Steps=200, Features = 32
44400: E[0:03:31]-R[0:12:20]: Return=119.50, Steps=200, Features = 32
44800: E[0:03:33]-R[0:12:18]: Return=184.25, Steps=200, Features = 32
45200: E[0:03:35]-R[0:12:16]: Return=114.00, Steps=200, Features = 32
45600: E[0:03:37]-R[0:12:14]: Return=98.00, Steps=200, Features = 32
46000: E[0:03:39]-R[0:12:12]: Return=116.25, Steps=200, Features = 32
46200: E[0:03:40]-R[0:12:11]: Return=152.00, Steps=200, Features = 32
46600: E[0:03:41]-R[0:12:09]: Return=128.75, Steps=200, Features = 32
47000: E[0:03:43]-R[0:12:07]: Return=150.75, Steps=200, Features = 32
47400: E[0:03:45]-R[0:12:05]: Return=241.75, Steps=200, Features = 32
47600: E[0:03:46]-R[0:12:05]: Return=177.75, Steps=200, Features = 32
47800: E[0:03:47]-R[0:12:04]: Return=103.50, Steps=200, Features = 32
48200: E[0:03:50]-R[0:12:03]: Return=170.00, Steps=200, Features = 32
48600: E[0:03:52]-R[0:12:02]: Return=176.25, Steps=200, Features = 32
49000: E[0:03:54]-R[0:12:00]: Return=148.25, Steps=200, Features = 32
49400: E[0:03:56]-R[0:11:58]: Return=135.50, Steps=200, Features = 32
49800: E[0:03:58]-R[0:11:56]: Return=150.25, Steps=200, Features = 32
50200: E[0:03:59]-R[0:11:55]: Return=178.25, Steps=200, Features = 32
50600: E[0:04:01]-R[0:11:52]: Return=122.50, Steps=200, Features = 32
51000: E[0:04:03]-R[0:11:50]: Return=153.50, Steps=200, Features = 32
51400: E[0:04:05]-R[0:11:48]: Return=135.00, Steps=200, Features = 32
51800: E[0:04:07]-R[0:11:46]: Return=158.75, Steps=200, Features = 32
52200: E[0:04:09]-R[0:11:44]: Return=143.75, Steps=200, Features = 32
52600: E[0:04:10]-R[0:11:42]: Return=175.00, Steps=200, Features = 32
53000: E[0:04:12]-R[0:11:39]: Return=85.25, Steps=200, Features = 32
53400: E[0:04:14]-R[0:11:38]: Return=141.50, Steps=200, Features = 32
53800: E[0:04:16]-R[0:11:35]: Return=112.75, Steps=200, Features = 32
54200: E[0:04:18]-R[0:11:33]: Return=91.75, Steps=200, Features = 32
54400: E[0:04:19]-R[0:11:32]: Return=213.75, Steps=200, Features = 32
54800: E[0:04:21]-R[0:11:30]: Return=109.25, Steps=200, Features = 32
55200: E[0:04:22]-R[0:11:28]: Return=155.00, Steps=200, Features = 32
55400: E[0:04:23]-R[0:11:28]: Return=115.25, Steps=200, Features = 32
55600: E[0:04:25]-R[0:11:27]: Return=91.75, Steps=200, Features = 32
56000: E[0:04:27]-R[0:11:25]: Return=139.50, Steps=200, Features = 32
56200: E[0:04:28]-R[0:11:25]: Return=171.75, Steps=200, Features = 32
56600: E[0:04:29]-R[0:11:22]: Return=159.25, Steps=200, Features = 32
57000: E[0:04:31]-R[0:11:20]: Return=193.00, Steps=200, Features = 32
57400: E[0:04:33]-R[0:11:18]: Return=95.50, Steps=200, Features = 32
57800: E[0:04:35]-R[0:11:16]: Return=171.75, Steps=200, Features = 32
58200: E[0:04:37]-R[0:11:15]: Return=189.25, Steps=200, Features = 32
58400: E[0:04:38]-R[0:11:14]: Return=126.50, Steps=200, Features = 32
58600: E[0:04:39]-R[0:11:13]: Return=144.75, Steps=200, Features = 32
59000: E[0:04:41]-R[0:11:11]: Return=113.25, Steps=200, Features = 32
59200: E[0:04:42]-R[0:11:11]: Return=89.50, Steps=200, Features = 32
59400: E[0:04:43]-R[0:11:10]: Return=139.50, Steps=200, Features = 32
59800: E[0:04:45]-R[0:11:08]: Return=139.00, Steps=200, Features = 32
60000: E[0:04:46]-R[0:11:07]: Return=74.50, Steps=200, Features = 32
60000 >>> E[0:04:47]-R[0:11:09]: Return=-48.00, Steps=200, Features = 32
60200: E[0:04:48]-R[0:11:08]: Return=122.25, Steps=200, Features = 32
60600: E[0:04:50]-R[0:11:06]: Return=144.00, Steps=200, Features = 32
61000: E[0:04:52]-R[0:11:05]: Return=128.00, Steps=200, Features = 32
61200: E[0:04:53]-R[0:11:04]: Return=70.00, Steps=200, Features = 32
61600: E[0:04:55]-R[0:11:02]: Return=131.75, Steps=200, Features = 32
62000: E[0:04:57]-R[0:11:00]: Return=168.25, Steps=200, Features = 32
62200: E[0:04:58]-R[0:10:59]: Return=119.25, Steps=200, Features = 32
62600: E[0:05:00]-R[0:10:57]: Return=154.00, Steps=200, Features = 32
62800: E[0:05:01]-R[0:10:57]: Return=124.00, Steps=200, Features = 32
63200: E[0:05:03]-R[0:10:55]: Return=157.00, Steps=200, Features = 32
63600: E[0:05:05]-R[0:10:53]: Return=137.00, Steps=200, Features = 32
63800: E[0:05:06]-R[0:10:53]: Return=137.00, Steps=200, Features = 32
64200: E[0:05:07]-R[0:10:50]: Return=115.25, Steps=200, Features = 32
64600: E[0:05:09]-R[0:10:48]: Return=144.75, Steps=200, Features = 32
65000: E[0:05:11]-R[0:10:46]: Return=68.75, Steps=200, Features = 32
65200: E[0:05:12]-R[0:10:45]: Return=132.50, Steps=200, Features = 32
65400: E[0:05:13]-R[0:10:45]: Return=101.75, Steps=200, Features = 32
65600: E[0:05:14]-R[0:10:44]: Return=148.75, Steps=200, Features = 32
66000: E[0:05:16]-R[0:10:42]: Return=185.25, Steps=200, Features = 32
66400: E[0:05:18]-R[0:10:40]: Return=213.00, Steps=200, Features = 32
66800: E[0:05:20]-R[0:10:37]: Return=102.00, Steps=200, Features = 32
67200: E[0:05:22]-R[0:10:36]: Return=95.00, Steps=200, Features = 32
67600: E[0:05:23]-R[0:10:33]: Return=78.50, Steps=200, Features = 32
68000: E[0:05:25]-R[0:10:32]: Return=131.75, Steps=200, Features = 32
68200: E[0:05:26]-R[0:10:31]: Return=130.00, Steps=200, Features = 32
68600: E[0:05:28]-R[0:10:29]: Return=174.75, Steps=200, Features = 32
69000: E[0:05:30]-R[0:10:27]: Return=169.50, Steps=200, Features = 32
69400: E[0:05:32]-R[0:10:25]: Return=179.00, Steps=200, Features = 32
69600: E[0:05:33]-R[0:10:24]: Return=165.75, Steps=200, Features = 32
70000: E[0:05:35]-R[0:10:22]: Return=112.75, Steps=200, Features = 32
70200: E[0:05:36]-R[0:10:22]: Return=167.50, Steps=200, Features = 32
70400: E[0:05:37]-R[0:10:21]: Return=165.75, Steps=200, Features = 32
70600: E[0:05:38]-R[0:10:20]: Return=89.25, Steps=200, Features = 32
70800: E[0:05:39]-R[0:10:19]: Return=98.75, Steps=200, Features = 32
71000: E[0:05:40]-R[0:10:18]: Return=157.75, Steps=200, Features = 32
71400: E[0:05:42]-R[0:10:17]: Return=177.50, Steps=200, Features = 32
71800: E[0:05:44]-R[0:10:15]: Return=150.50, Steps=200, Features = 32
72000: E[0:05:45]-R[0:10:14]: Return=142.25, Steps=200, Features = 32
72200: E[0:05:46]-R[0:10:13]: Return=140.00, Steps=200, Features = 32
72600: E[0:05:48]-R[0:10:11]: Return=121.00, Steps=200, Features = 32
73000: E[0:05:50]-R[0:10:09]: Return=198.50, Steps=200, Features = 32
73200: E[0:05:51]-R[0:10:08]: Return=189.50, Steps=200, Features = 32
73600: E[0:05:53]-R[0:10:06]: Return=209.75, Steps=200, Features = 32
73800: E[0:05:54]-R[0:10:05]: Return=137.00, Steps=200, Features = 32
74200: E[0:05:56]-R[0:10:03]: Return=204.25, Steps=200, Features = 32
74600: E[0:05:58]-R[0:10:01]: Return=156.75, Steps=200, Features = 32
75000: E[0:05:59]-R[0:09:59]: Return=100.25, Steps=200, Features = 32
75400: E[0:06:01]-R[0:09:57]: Return=142.50, Steps=200, Features = 32
75800: E[0:06:03]-R[0:09:56]: Return=129.25, Steps=200, Features = 32
76200: E[0:06:05]-R[0:09:53]: Return=159.75, Steps=200, Features = 32
76600: E[0:06:07]-R[0:09:52]: Return=108.75, Steps=200, Features = 32
76800: E[0:06:08]-R[0:09:51]: Return=142.25, Steps=200, Features = 32
77200: E[0:06:10]-R[0:09:49]: Return=122.50, Steps=200, Features = 32
77600: E[0:06:12]-R[0:09:47]: Return=105.75, Steps=200, Features = 32
78000: E[0:06:14]-R[0:09:45]: Return=117.25, Steps=200, Features = 32
78200: E[0:06:15]-R[0:09:44]: Return=168.75, Steps=200, Features = 32
78600: E[0:06:17]-R[0:09:42]: Return=110.25, Steps=200, Features = 32
78800: E[0:06:18]-R[0:09:41]: Return=97.75, Steps=200, Features = 32
79000: E[0:06:19]-R[0:09:41]: Return=120.75, Steps=200, Features = 32
79200: E[0:06:20]-R[0:09:40]: Return=111.00, Steps=200, Features = 32
79400: E[0:06:21]-R[0:09:39]: Return=180.25, Steps=200, Features = 32
79800: E[0:06:23]-R[0:09:37]: Return=108.50, Steps=200, Features = 32
80000 >>> E[0:06:25]-R[0:09:37]: Return=144.00, Steps=200, Features = 32
80200: E[0:06:26]-R[0:09:36]: Return=137.25, Steps=200, Features = 32
80600: E[0:06:27]-R[0:09:34]: Return=113.50, Steps=200, Features = 32
80800: E[0:06:28]-R[0:09:33]: Return=179.50, Steps=200, Features = 32
81200: E[0:06:31]-R[0:09:31]: Return=107.75, Steps=200, Features = 32
81600: E[0:06:33]-R[0:09:30]: Return=136.50, Steps=200, Features = 32
81800: E[0:06:34]-R[0:09:29]: Return=87.75, Steps=200, Features = 32
82000: E[0:06:35]-R[0:09:28]: Return=157.25, Steps=200, Features = 32
82200: E[0:06:36]-R[0:09:27]: Return=245.00, Steps=200, Features = 32
82400: E[0:06:37]-R[0:09:26]: Return=130.00, Steps=200, Features = 32
82800: E[0:06:39]-R[0:09:24]: Return=104.75, Steps=200, Features = 32
83000: E[0:06:40]-R[0:09:24]: Return=122.50, Steps=200, Features = 32
83400: E[0:06:42]-R[0:09:22]: Return=133.50, Steps=200, Features = 32
83800: E[0:06:43]-R[0:09:19]: Return=221.50, Steps=200, Features = 32
84200: E[0:06:44]-R[0:09:16]: Return=218.50, Steps=200, Features = 32
84600: E[0:06:46]-R[0:09:14]: Return=128.25, Steps=200, Features = 32
85000: E[0:06:48]-R[0:09:12]: Return=145.25, Steps=200, Features = 32
85200: E[0:06:49]-R[0:09:11]: Return=157.00, Steps=200, Features = 32
85600: E[0:06:51]-R[0:09:09]: Return=212.00, Steps=200, Features = 32
86000: E[0:06:52]-R[0:09:07]: Return=107.50, Steps=200, Features = 32
86400: E[0:06:54]-R[0:09:05]: Return=140.00, Steps=200, Features = 32
86800: E[0:06:56]-R[0:09:02]: Return=166.75, Steps=200, Features = 32
87200: E[0:06:58]-R[0:09:01]: Return=148.25, Steps=200, Features = 32
87600: E[0:07:00]-R[0:08:59]: Return=108.00, Steps=200, Features = 32
88000: E[0:07:02]-R[0:08:56]: Return=119.00, Steps=200, Features = 32
88200: E[0:07:03]-R[0:08:56]: Return=193.25, Steps=200, Features = 32
88600: E[0:07:04]-R[0:08:54]: Return=132.50, Steps=200, Features = 32
89000: E[0:07:06]-R[0:08:51]: Return=176.75, Steps=200, Features = 32
89400: E[0:07:08]-R[0:08:49]: Return=202.75, Steps=200, Features = 32
89600: E[0:07:09]-R[0:08:48]: Return=103.75, Steps=200, Features = 32
90000: E[0:07:11]-R[0:08:46]: Return=181.25, Steps=200, Features = 32
90400: E[0:07:12]-R[0:08:44]: Return=162.50, Steps=200, Features = 32
90600: E[0:07:13]-R[0:08:43]: Return=123.25, Steps=200, Features = 32
91000: E[0:07:15]-R[0:08:41]: Return=144.25, Steps=200, Features = 32
91400: E[0:07:17]-R[0:08:39]: Return=155.75, Steps=200, Features = 32
91800: E[0:07:19]-R[0:08:37]: Return=126.75, Steps=200, Features = 32
92200: E[0:07:21]-R[0:08:35]: Return=138.25, Steps=200, Features = 32
92600: E[0:07:23]-R[0:08:34]: Return=113.75, Steps=200, Features = 32
92800: E[0:07:24]-R[0:08:33]: Return=169.50, Steps=200, Features = 32
93000: E[0:07:25]-R[0:08:32]: Return=126.25, Steps=200, Features = 32
93200: E[0:07:26]-R[0:08:31]: Return=207.50, Steps=200, Features = 32
93400: E[0:07:27]-R[0:08:30]: Return=154.00, Steps=200, Features = 32
93800: E[0:07:29]-R[0:08:29]: Return=140.25, Steps=200, Features = 32
94200: E[0:07:31]-R[0:08:27]: Return=187.75, Steps=200, Features = 32
94600: E[0:07:33]-R[0:08:25]: Return=120.00, Steps=200, Features = 32
95000: E[0:07:35]-R[0:08:23]: Return=121.00, Steps=200, Features = 32
95400: E[0:07:37]-R[0:08:21]: Return=146.75, Steps=200, Features = 32
95800: E[0:07:39]-R[0:08:19]: Return=164.75, Steps=200, Features = 32
96200: E[0:07:41]-R[0:08:17]: Return=133.50, Steps=200, Features = 32
96600: E[0:07:43]-R[0:08:15]: Return=92.25, Steps=200, Features = 32
96800: E[0:07:44]-R[0:08:14]: Return=117.25, Steps=200, Features = 32
97200: E[0:07:46]-R[0:08:13]: Return=124.25, Steps=200, Features = 32
97600: E[0:07:47]-R[0:08:10]: Return=96.25, Steps=200, Features = 32
98000: E[0:07:49]-R[0:08:08]: Return=174.00, Steps=200, Features = 32
98400: E[0:07:51]-R[0:08:06]: Return=138.75, Steps=200, Features = 32
98800: E[0:07:53]-R[0:08:05]: Return=114.00, Steps=200, Features = 32
99000: E[0:07:54]-R[0:08:04]: Return=104.00, Steps=200, Features = 32
99200: E[0:07:55]-R[0:08:03]: Return=209.25, Steps=200, Features = 32
99400: E[0:07:57]-R[0:08:02]: Return=88.25, Steps=200, Features = 32
99600: E[0:07:58]-R[0:08:01]: Return=96.25, Steps=200, Features = 32
99800: E[0:07:59]-R[0:08:01]: Return=183.50, Steps=200, Features = 32
100000 >>> E[0:08:00]-R[0:08:00]: Return=108.00, Steps=200, Features = 32
100200: E[0:08:01]-R[0:07:59]: Return=135.25, Steps=200, Features = 32
100400: E[0:08:02]-R[0:07:59]: Return=135.25, Steps=200, Features = 32
100600: E[0:08:03]-R[0:07:58]: Return=202.00, Steps=200, Features = 32
100800: E[0:08:04]-R[0:07:57]: Return=157.50, Steps=200, Features = 32
101200: E[0:08:06]-R[0:07:55]: Return=104.75, Steps=200, Features = 32
101400: E[0:08:07]-R[0:07:54]: Return=130.25, Steps=200, Features = 32
101600: E[0:08:08]-R[0:07:53]: Return=181.75, Steps=200, Features = 32
101800: E[0:08:10]-R[0:07:52]: Return=140.25, Steps=200, Features = 32
102000: E[0:08:11]-R[0:07:52]: Return=145.00, Steps=200, Features = 32
102400: E[0:08:13]-R[0:07:50]: Return=183.00, Steps=200, Features = 32
102600: E[0:08:14]-R[0:07:49]: Return=192.25, Steps=200, Features = 32
102800: E[0:08:15]-R[0:07:48]: Return=205.25, Steps=200, Features = 32
103000: E[0:08:17]-R[0:07:48]: Return=100.25, Steps=200, Features = 32
103200: E[0:08:18]-R[0:07:47]: Return=108.25, Steps=200, Features = 32
103400: E[0:08:19]-R[0:07:46]: Return=253.50, Steps=200, Features = 32
103600: E[0:08:20]-R[0:07:45]: Return=116.50, Steps=200, Features = 32
103800: E[0:08:21]-R[0:07:44]: Return=148.75, Steps=200, Features = 32
104000: E[0:08:22]-R[0:07:43]: Return=127.00, Steps=200, Features = 32
104200: E[0:08:23]-R[0:07:43]: Return=166.00, Steps=200, Features = 32
104400: E[0:08:24]-R[0:07:42]: Return=148.75, Steps=200, Features = 32
104600: E[0:08:25]-R[0:07:41]: Return=119.00, Steps=200, Features = 32
105000: E[0:08:27]-R[0:07:39]: Return=161.25, Steps=200, Features = 32
105200: E[0:08:28]-R[0:07:38]: Return=176.50, Steps=200, Features = 32
105400: E[0:08:29]-R[0:07:37]: Return=117.25, Steps=200, Features = 32
105600: E[0:08:30]-R[0:07:36]: Return=227.50, Steps=200, Features = 32
105800: E[0:08:31]-R[0:07:35]: Return=145.75, Steps=200, Features = 32
106200: E[0:08:33]-R[0:07:33]: Return=110.75, Steps=200, Features = 32
106400: E[0:08:34]-R[0:07:32]: Return=136.50, Steps=200, Features = 32
106600: E[0:08:35]-R[0:07:32]: Return=122.50, Steps=200, Features = 32
107000: E[0:08:37]-R[0:07:30]: Return=108.50, Steps=200, Features = 32
107400: E[0:08:39]-R[0:07:28]: Return=182.25, Steps=200, Features = 32
107800: E[0:08:41]-R[0:07:26]: Return=185.75, Steps=200, Features = 32
108200: E[0:08:43]-R[0:07:24]: Return=80.00, Steps=200, Features = 32
