============================================================
Domain:		NetworkAdmin
Dimensions:	5
|S|:		32
|A|:		6
|S|x|A|:		192
Episode Cap:	200
Gamma:		0.9
============================================================
Representation:		Tabular
Starting Features:	32
Aggregated States:	32
============================================================
Agent:		SARSA
Policy:		eGreedy
Alpha_0:		0.10
============================================================
Experiment:		OnlineExperiment
Output:			Results/NetworkAdmin-SARSA-Tabular/3-3-result.txt
Max Steps: 		200000
Performance Checks:	10
200: E[0:00:01]-R[0:16:58]: Return=173.25, Steps=200, Features = 32
13000: E[0:01:03]-R[0:15:06]: Return=138.50, Steps=200, Features = 32
13400: E[0:01:05]-R[0:15:04]: Return=92.50, Steps=200, Features = 32
13800: E[0:01:07]-R[0:15:02]: Return=155.50, Steps=200, Features = 32
14000: E[0:01:08]-R[0:15:01]: Return=158.25, Steps=200, Features = 32
14400: E[0:01:10]-R[0:14:57]: Return=129.00, Steps=200, Features = 32
14800: E[0:01:12]-R[0:14:56]: Return=106.25, Steps=200, Features = 32
15200: E[0:01:14]-R[0:14:55]: Return=107.50, Steps=200, Features = 32
15400: E[0:01:15]-R[0:14:55]: Return=131.25, Steps=200, Features = 32
15600: E[0:01:16]-R[0:14:55]: Return=184.75, Steps=200, Features = 32
15800: E[0:01:17]-R[0:14:55]: Return=142.25, Steps=200, Features = 32
16200: E[0:01:19]-R[0:14:51]: Return=128.75, Steps=200, Features = 32
16600: E[0:01:21]-R[0:14:51]: Return=205.50, Steps=200, Features = 32
16800: E[0:01:22]-R[0:14:52]: Return=164.75, Steps=200, Features = 32
17000: E[0:01:23]-R[0:14:52]: Return=230.25, Steps=200, Features = 32
17400: E[0:01:25]-R[0:14:50]: Return=70.00, Steps=200, Features = 32
17600: E[0:01:26]-R[0:14:50]: Return=117.00, Steps=200, Features = 32
17800: E[0:01:27]-R[0:14:49]: Return=158.25, Steps=200, Features = 32
18200: E[0:01:29]-R[0:14:47]: Return=133.25, Steps=200, Features = 32
18600: E[0:01:31]-R[0:14:45]: Return=107.00, Steps=200, Features = 32
18800: E[0:01:32]-R[0:14:45]: Return=120.50, Steps=200, Features = 32
19000: E[0:01:33]-R[0:14:44]: Return=135.50, Steps=200, Features = 32
19200: E[0:01:34]-R[0:14:44]: Return=161.25, Steps=200, Features = 32
19400: E[0:01:35]-R[0:14:43]: Return=86.25, Steps=200, Features = 32
19600: E[0:01:36]-R[0:14:44]: Return=126.00, Steps=200, Features = 32
20000: E[0:01:38]-R[0:14:42]: Return=140.75, Steps=200, Features = 32
20000 >>> E[0:01:38]-R[0:14:46]: Return=164.00, Steps=200, Features = 32
20400: E[0:01:40]-R[0:14:43]: Return=89.25, Steps=200, Features = 32
20600: E[0:01:41]-R[0:14:42]: Return=156.25, Steps=200, Features = 32
21000: E[0:01:43]-R[0:14:41]: Return=115.25, Steps=200, Features = 32
21200: E[0:01:44]-R[0:14:40]: Return=169.75, Steps=200, Features = 32
21600: E[0:01:46]-R[0:14:37]: Return=138.75, Steps=200, Features = 32
22000: E[0:01:48]-R[0:14:33]: Return=104.50, Steps=200, Features = 32
22400: E[0:01:50]-R[0:14:30]: Return=223.75, Steps=200, Features = 32
22800: E[0:01:51]-R[0:14:26]: Return=133.00, Steps=200, Features = 32
23200: E[0:01:53]-R[0:14:23]: Return=141.50, Steps=200, Features = 32
23400: E[0:01:54]-R[0:14:22]: Return=110.75, Steps=200, Features = 32
23800: E[0:01:56]-R[0:14:21]: Return=110.50, Steps=200, Features = 32
24000: E[0:01:57]-R[0:14:20]: Return=87.00, Steps=200, Features = 32
24200: E[0:01:58]-R[0:14:20]: Return=120.75, Steps=200, Features = 32
24600: E[0:02:01]-R[0:14:20]: Return=115.25, Steps=200, Features = 32
25000: E[0:02:03]-R[0:14:18]: Return=125.25, Steps=200, Features = 32
25400: E[0:02:05]-R[0:14:16]: Return=198.00, Steps=200, Features = 32
25800: E[0:02:06]-R[0:14:14]: Return=139.25, Steps=200, Features = 32
26000: E[0:02:08]-R[0:14:14]: Return=197.50, Steps=200, Features = 32
26200: E[0:02:09]-R[0:14:13]: Return=174.75, Steps=200, Features = 32
26400: E[0:02:10]-R[0:14:12]: Return=131.25, Steps=200, Features = 32
26800: E[0:02:12]-R[0:14:10]: Return=223.00, Steps=200, Features = 32
27200: E[0:02:13]-R[0:14:07]: Return=123.50, Steps=200, Features = 32
27600: E[0:02:15]-R[0:14:05]: Return=119.75, Steps=200, Features = 32
27800: E[0:02:16]-R[0:14:05]: Return=169.25, Steps=200, Features = 32
28000: E[0:02:17]-R[0:14:04]: Return=129.00, Steps=200, Features = 32
28400: E[0:02:19]-R[0:14:02]: Return=183.00, Steps=200, Features = 32
28800: E[0:02:21]-R[0:13:57]: Return=157.50, Steps=200, Features = 32
29200: E[0:02:23]-R[0:13:55]: Return=125.00, Steps=200, Features = 32
29600: E[0:02:25]-R[0:13:52]: Return=196.00, Steps=200, Features = 32
30000: E[0:02:26]-R[0:13:50]: Return=119.50, Steps=200, Features = 32
30200: E[0:02:28]-R[0:13:50]: Return=154.50, Steps=200, Features = 32
30600: E[0:02:30]-R[0:13:48]: Return=130.50, Steps=200, Features = 32
30800: E[0:02:31]-R[0:13:47]: Return=113.75, Steps=200, Features = 32
31000: E[0:02:32]-R[0:13:47]: Return=109.00, Steps=200, Features = 32
31400: E[0:02:34]-R[0:13:45]: Return=120.25, Steps=200, Features = 32
31800: E[0:02:36]-R[0:13:43]: Return=152.25, Steps=200, Features = 32
32200: E[0:02:37]-R[0:13:40]: Return=120.75, Steps=200, Features = 32
32600: E[0:02:39]-R[0:13:37]: Return=96.25, Steps=200, Features = 32
32800: E[0:02:40]-R[0:13:36]: Return=231.00, Steps=200, Features = 32
33000: E[0:02:41]-R[0:13:36]: Return=82.75, Steps=200, Features = 32
33400: E[0:02:43]-R[0:13:34]: Return=197.25, Steps=200, Features = 32
33800: E[0:02:45]-R[0:13:31]: Return=106.50, Steps=200, Features = 32
34200: E[0:02:47]-R[0:13:27]: Return=111.00, Steps=200, Features = 32
34400: E[0:02:48]-R[0:13:27]: Return=149.25, Steps=200, Features = 32
34800: E[0:02:50]-R[0:13:25]: Return=132.50, Steps=200, Features = 32
35200: E[0:02:52]-R[0:13:24]: Return=164.25, Steps=200, Features = 32
35400: E[0:02:53]-R[0:13:24]: Return=162.50, Steps=200, Features = 32
35600: E[0:02:54]-R[0:13:24]: Return=151.25, Steps=200, Features = 32
35800: E[0:02:55]-R[0:13:23]: Return=125.75, Steps=200, Features = 32
36000: E[0:02:56]-R[0:13:23]: Return=79.25, Steps=200, Features = 32
36400: E[0:02:58]-R[0:13:21]: Return=101.25, Steps=200, Features = 32
36600: E[0:02:59]-R[0:13:20]: Return=131.00, Steps=200, Features = 32
37000: E[0:03:01]-R[0:13:19]: Return=143.50, Steps=200, Features = 32
37200: E[0:03:02]-R[0:13:18]: Return=84.25, Steps=200, Features = 32
37400: E[0:03:03]-R[0:13:17]: Return=99.50, Steps=200, Features = 32
37800: E[0:03:05]-R[0:13:15]: Return=154.75, Steps=200, Features = 32
38200: E[0:03:07]-R[0:13:13]: Return=191.50, Steps=200, Features = 32
38400: E[0:03:08]-R[0:13:13]: Return=132.00, Steps=200, Features = 32
38800: E[0:03:10]-R[0:13:11]: Return=169.75, Steps=200, Features = 32
39200: E[0:03:12]-R[0:13:08]: Return=138.50, Steps=200, Features = 32
39600: E[0:03:14]-R[0:13:06]: Return=162.50, Steps=200, Features = 32
40000: E[0:03:15]-R[0:13:01]: Return=205.00, Steps=200, Features = 32
40000 >>> E[0:03:16]-R[0:13:02]: Return=120.00, Steps=200, Features = 32
40400: E[0:03:18]-R[0:13:00]: Return=126.75, Steps=200, Features = 32
40800: E[0:03:20]-R[0:12:58]: Return=138.50, Steps=200, Features = 32
41200: E[0:03:21]-R[0:12:56]: Return=141.75, Steps=200, Features = 32
41600: E[0:03:23]-R[0:12:53]: Return=145.00, Steps=200, Features = 32
42000: E[0:03:25]-R[0:12:50]: Return=127.75, Steps=200, Features = 32
42400: E[0:03:27]-R[0:12:48]: Return=147.75, Steps=200, Features = 32
42800: E[0:03:29]-R[0:12:46]: Return=141.50, Steps=200, Features = 32
43200: E[0:03:30]-R[0:12:43]: Return=109.75, Steps=200, Features = 32
43600: E[0:03:32]-R[0:12:41]: Return=158.25, Steps=200, Features = 32
44000: E[0:03:34]-R[0:12:39]: Return=149.75, Steps=200, Features = 32
44400: E[0:03:36]-R[0:12:36]: Return=99.50, Steps=200, Features = 32
44800: E[0:03:38]-R[0:12:34]: Return=162.25, Steps=200, Features = 32
45200: E[0:03:39]-R[0:12:32]: Return=189.50, Steps=200, Features = 32
45600: E[0:03:41]-R[0:12:29]: Return=137.50, Steps=200, Features = 32
46000: E[0:03:43]-R[0:12:27]: Return=200.75, Steps=200, Features = 32
46400: E[0:03:45]-R[0:12:25]: Return=87.00, Steps=200, Features = 32
46800: E[0:03:47]-R[0:12:23]: Return=191.50, Steps=200, Features = 32
47200: E[0:03:49]-R[0:12:21]: Return=127.50, Steps=200, Features = 32
47400: E[0:03:50]-R[0:12:21]: Return=194.75, Steps=200, Features = 32
47800: E[0:03:52]-R[0:12:19]: Return=156.50, Steps=200, Features = 32
48000: E[0:03:53]-R[0:12:18]: Return=96.25, Steps=200, Features = 32
48400: E[0:03:55]-R[0:12:16]: Return=133.75, Steps=200, Features = 32
48800: E[0:03:57]-R[0:12:14]: Return=124.50, Steps=200, Features = 32
49200: E[0:03:59]-R[0:12:12]: Return=181.50, Steps=200, Features = 32
49600: E[0:04:01]-R[0:12:10]: Return=159.00, Steps=200, Features = 32
49800: E[0:04:02]-R[0:12:09]: Return=110.00, Steps=200, Features = 32
50200: E[0:04:04]-R[0:12:07]: Return=56.25, Steps=200, Features = 32
50600: E[0:04:06]-R[0:12:05]: Return=116.50, Steps=200, Features = 32
50800: E[0:04:07]-R[0:12:04]: Return=176.50, Steps=200, Features = 32
51200: E[0:04:09]-R[0:12:02]: Return=196.00, Steps=200, Features = 32
51600: E[0:04:10]-R[0:12:00]: Return=180.00, Steps=200, Features = 32
52000: E[0:04:12]-R[0:11:58]: Return=125.75, Steps=200, Features = 32
52400: E[0:04:14]-R[0:11:56]: Return=127.75, Steps=200, Features = 32
52600: E[0:04:15]-R[0:11:55]: Return=125.00, Steps=200, Features = 32
52800: E[0:04:16]-R[0:11:55]: Return=199.50, Steps=200, Features = 32
53200: E[0:04:18]-R[0:11:52]: Return=145.50, Steps=200, Features = 32
53600: E[0:04:20]-R[0:11:50]: Return=190.75, Steps=200, Features = 32
54000: E[0:04:22]-R[0:11:48]: Return=180.50, Steps=200, Features = 32
54400: E[0:04:24]-R[0:11:45]: Return=122.00, Steps=200, Features = 32
54800: E[0:04:25]-R[0:11:43]: Return=131.50, Steps=200, Features = 32
55000: E[0:04:26]-R[0:11:42]: Return=106.50, Steps=200, Features = 32
55400: E[0:04:28]-R[0:11:40]: Return=133.00, Steps=200, Features = 32
55800: E[0:04:30]-R[0:11:38]: Return=158.25, Steps=200, Features = 32
56000: E[0:04:31]-R[0:11:37]: Return=113.00, Steps=200, Features = 32
56400: E[0:04:33]-R[0:11:35]: Return=176.75, Steps=200, Features = 32
56800: E[0:04:35]-R[0:11:33]: Return=146.00, Steps=200, Features = 32
57200: E[0:04:37]-R[0:11:31]: Return=196.75, Steps=200, Features = 32
57400: E[0:04:38]-R[0:11:30]: Return=157.75, Steps=200, Features = 32
57600: E[0:04:39]-R[0:11:29]: Return=152.75, Steps=200, Features = 32
58000: E[0:04:41]-R[0:11:27]: Return=114.00, Steps=200, Features = 32
58200: E[0:04:42]-R[0:11:27]: Return=157.25, Steps=200, Features = 32
58600: E[0:04:44]-R[0:11:25]: Return=122.25, Steps=200, Features = 32
59000: E[0:04:46]-R[0:11:22]: Return=135.00, Steps=200, Features = 32
59400: E[0:04:47]-R[0:11:20]: Return=167.50, Steps=200, Features = 32
59800: E[0:04:49]-R[0:11:18]: Return=65.50, Steps=200, Features = 32
60000 >>> E[0:04:51]-R[0:11:18]: Return=-50.00, Steps=200, Features = 32
60200: E[0:04:52]-R[0:11:18]: Return=66.50, Steps=200, Features = 32
60600: E[0:04:54]-R[0:11:16]: Return=142.50, Steps=200, Features = 32
61000: E[0:04:56]-R[0:11:14]: Return=135.75, Steps=200, Features = 32
61400: E[0:04:58]-R[0:11:12]: Return=130.75, Steps=200, Features = 32
61800: E[0:04:59]-R[0:11:10]: Return=130.25, Steps=200, Features = 32
62000: E[0:05:00]-R[0:11:09]: Return=135.25, Steps=200, Features = 32
62200: E[0:05:01]-R[0:11:08]: Return=97.00, Steps=200, Features = 32
62600: E[0:05:03]-R[0:11:05]: Return=141.25, Steps=200, Features = 32
63000: E[0:05:05]-R[0:11:04]: Return=148.75, Steps=200, Features = 32
63200: E[0:05:06]-R[0:11:03]: Return=116.50, Steps=200, Features = 32
63600: E[0:05:08]-R[0:11:01]: Return=164.25, Steps=200, Features = 32
64000: E[0:05:10]-R[0:10:59]: Return=124.75, Steps=200, Features = 32
64400: E[0:05:12]-R[0:10:57]: Return=166.00, Steps=200, Features = 32
64800: E[0:05:14]-R[0:10:55]: Return=119.50, Steps=200, Features = 32
65000: E[0:05:15]-R[0:10:54]: Return=108.25, Steps=200, Features = 32
65200: E[0:05:16]-R[0:10:53]: Return=166.00, Steps=200, Features = 32
65400: E[0:05:17]-R[0:10:52]: Return=176.00, Steps=200, Features = 32
65600: E[0:05:18]-R[0:10:52]: Return=155.25, Steps=200, Features = 32
66000: E[0:05:20]-R[0:10:50]: Return=137.25, Steps=200, Features = 32
66400: E[0:05:22]-R[0:10:48]: Return=210.50, Steps=200, Features = 32
66600: E[0:05:23]-R[0:10:48]: Return=151.00, Steps=200, Features = 32
66800: E[0:05:24]-R[0:10:47]: Return=172.50, Steps=200, Features = 32
67200: E[0:05:26]-R[0:10:45]: Return=213.25, Steps=200, Features = 32
67400: E[0:05:27]-R[0:10:44]: Return=135.50, Steps=200, Features = 32
67800: E[0:05:29]-R[0:10:42]: Return=146.50, Steps=200, Features = 32
68000: E[0:05:30]-R[0:10:41]: Return=267.00, Steps=200, Features = 32
68200: E[0:05:31]-R[0:10:40]: Return=185.75, Steps=200, Features = 32
68400: E[0:05:32]-R[0:10:40]: Return=160.50, Steps=200, Features = 32
68600: E[0:05:34]-R[0:10:39]: Return=107.25, Steps=200, Features = 32
69000: E[0:05:35]-R[0:10:37]: Return=74.50, Steps=200, Features = 32
69400: E[0:05:37]-R[0:10:35]: Return=139.50, Steps=200, Features = 32
69800: E[0:05:39]-R[0:10:32]: Return=116.75, Steps=200, Features = 32
70200: E[0:05:41]-R[0:10:30]: Return=180.25, Steps=200, Features = 32
70600: E[0:05:43]-R[0:10:28]: Return=84.25, Steps=200, Features = 32
71000: E[0:05:44]-R[0:10:25]: Return=123.25, Steps=200, Features = 32
71400: E[0:05:46]-R[0:10:23]: Return=162.75, Steps=200, Features = 32
71800: E[0:05:47]-R[0:10:20]: Return=116.25, Steps=200, Features = 32
72000: E[0:05:48]-R[0:10:20]: Return=126.25, Steps=200, Features = 32
72400: E[0:05:50]-R[0:10:17]: Return=138.00, Steps=200, Features = 32
72800: E[0:05:52]-R[0:10:16]: Return=176.00, Steps=200, Features = 32
73200: E[0:05:54]-R[0:10:13]: Return=157.00, Steps=200, Features = 32
73600: E[0:05:56]-R[0:10:11]: Return=165.50, Steps=200, Features = 32
74000: E[0:05:58]-R[0:10:09]: Return=169.50, Steps=200, Features = 32
74400: E[0:06:00]-R[0:10:07]: Return=139.75, Steps=200, Features = 32
74800: E[0:06:02]-R[0:10:05]: Return=105.25, Steps=200, Features = 32
75200: E[0:06:04]-R[0:10:04]: Return=172.00, Steps=200, Features = 32
75600: E[0:06:06]-R[0:10:02]: Return=128.00, Steps=200, Features = 32
76000: E[0:06:07]-R[0:09:59]: Return=170.75, Steps=200, Features = 32
76200: E[0:06:08]-R[0:09:59]: Return=170.00, Steps=200, Features = 32
76600: E[0:06:10]-R[0:09:57]: Return=146.75, Steps=200, Features = 32
77000: E[0:06:12]-R[0:09:55]: Return=115.75, Steps=200, Features = 32
77200: E[0:06:13]-R[0:09:54]: Return=200.75, Steps=200, Features = 32
77400: E[0:06:14]-R[0:09:53]: Return=122.25, Steps=200, Features = 32
77800: E[0:06:16]-R[0:09:51]: Return=222.25, Steps=200, Features = 32
78200: E[0:06:18]-R[0:09:49]: Return=107.25, Steps=200, Features = 32
78400: E[0:06:19]-R[0:09:48]: Return=97.00, Steps=200, Features = 32
78800: E[0:06:21]-R[0:09:46]: Return=147.25, Steps=200, Features = 32
79200: E[0:06:23]-R[0:09:44]: Return=88.00, Steps=200, Features = 32
79400: E[0:06:24]-R[0:09:43]: Return=200.75, Steps=200, Features = 32
79800: E[0:06:26]-R[0:09:41]: Return=145.25, Steps=200, Features = 32
80000 >>> E[0:06:27]-R[0:09:41]: Return=117.00, Steps=200, Features = 32
80400: E[0:06:29]-R[0:09:39]: Return=154.25, Steps=200, Features = 32
80600: E[0:06:30]-R[0:09:38]: Return=87.25, Steps=200, Features = 32
80800: E[0:06:31]-R[0:09:38]: Return=181.25, Steps=200, Features = 32
81200: E[0:06:33]-R[0:09:36]: Return=175.00, Steps=200, Features = 32
81400: E[0:06:34]-R[0:09:35]: Return=139.75, Steps=200, Features = 32
81800: E[0:06:37]-R[0:09:33]: Return=69.25, Steps=200, Features = 32
82200: E[0:06:38]-R[0:09:31]: Return=216.00, Steps=200, Features = 32
82400: E[0:06:40]-R[0:09:30]: Return=119.25, Steps=200, Features = 32
82800: E[0:06:42]-R[0:09:28]: Return=135.25, Steps=200, Features = 32
83200: E[0:06:44]-R[0:09:27]: Return=213.00, Steps=200, Features = 32
83600: E[0:06:46]-R[0:09:25]: Return=122.00, Steps=200, Features = 32
83800: E[0:06:47]-R[0:09:24]: Return=160.25, Steps=200, Features = 32
84000: E[0:06:48]-R[0:09:23]: Return=149.00, Steps=200, Features = 32
84400: E[0:06:49]-R[0:09:21]: Return=146.50, Steps=200, Features = 32
84600: E[0:06:51]-R[0:09:20]: Return=159.75, Steps=200, Features = 32
85000: E[0:06:52]-R[0:09:18]: Return=153.75, Steps=200, Features = 32
85400: E[0:06:54]-R[0:09:16]: Return=143.25, Steps=200, Features = 32
85600: E[0:06:55]-R[0:09:15]: Return=125.25, Steps=200, Features = 32
86000: E[0:06:57]-R[0:09:13]: Return=121.50, Steps=200, Features = 32
86400: E[0:06:59]-R[0:09:11]: Return=210.50, Steps=200, Features = 32
86800: E[0:07:01]-R[0:09:09]: Return=61.50, Steps=200, Features = 32
87000: E[0:07:02]-R[0:09:08]: Return=152.50, Steps=200, Features = 32
87400: E[0:07:04]-R[0:09:06]: Return=125.50, Steps=200, Features = 32
87800: E[0:07:06]-R[0:09:04]: Return=101.50, Steps=200, Features = 32
88000: E[0:07:07]-R[0:09:03]: Return=241.00, Steps=200, Features = 32
88200: E[0:07:08]-R[0:09:02]: Return=210.75, Steps=200, Features = 32
88400: E[0:07:09]-R[0:09:02]: Return=94.50, Steps=200, Features = 32
88800: E[0:07:11]-R[0:09:00]: Return=108.25, Steps=200, Features = 32
89000: E[0:07:12]-R[0:08:59]: Return=104.00, Steps=200, Features = 32
89200: E[0:07:13]-R[0:08:58]: Return=160.50, Steps=200, Features = 32
89600: E[0:07:15]-R[0:08:55]: Return=189.50, Steps=200, Features = 32
90000: E[0:07:16]-R[0:08:53]: Return=105.50, Steps=200, Features = 32
90400: E[0:07:18]-R[0:08:52]: Return=186.00, Steps=200, Features = 32
90600: E[0:07:19]-R[0:08:51]: Return=147.25, Steps=200, Features = 32
91000: E[0:07:21]-R[0:08:49]: Return=157.75, Steps=200, Features = 32
91200: E[0:07:23]-R[0:08:48]: Return=160.25, Steps=200, Features = 32
91600: E[0:07:25]-R[0:08:46]: Return=148.00, Steps=200, Features = 32
92000: E[0:07:26]-R[0:08:44]: Return=185.25, Steps=200, Features = 32
92400: E[0:07:28]-R[0:08:42]: Return=143.50, Steps=200, Features = 32
92600: E[0:07:29]-R[0:08:41]: Return=154.50, Steps=200, Features = 32
93000: E[0:07:31]-R[0:08:39]: Return=153.75, Steps=200, Features = 32
93400: E[0:07:33]-R[0:08:37]: Return=132.50, Steps=200, Features = 32
93600: E[0:07:34]-R[0:08:36]: Return=114.00, Steps=200, Features = 32
94000: E[0:07:36]-R[0:08:34]: Return=182.50, Steps=200, Features = 32
94200: E[0:07:37]-R[0:08:33]: Return=196.00, Steps=200, Features = 32
94400: E[0:07:38]-R[0:08:32]: Return=148.25, Steps=200, Features = 32
94600: E[0:07:39]-R[0:08:31]: Return=123.00, Steps=200, Features = 32
95000: E[0:07:41]-R[0:08:29]: Return=116.00, Steps=200, Features = 32
95400: E[0:07:43]-R[0:08:27]: Return=76.00, Steps=200, Features = 32
95800: E[0:07:44]-R[0:08:25]: Return=139.25, Steps=200, Features = 32
96200: E[0:07:46]-R[0:08:23]: Return=184.25, Steps=200, Features = 32
96600: E[0:07:48]-R[0:08:21]: Return=159.50, Steps=200, Features = 32
97000: E[0:07:50]-R[0:08:19]: Return=126.25, Steps=200, Features = 32
97400: E[0:07:52]-R[0:08:17]: Return=86.25, Steps=200, Features = 32
97800: E[0:07:54]-R[0:08:15]: Return=127.75, Steps=200, Features = 32
98200: E[0:07:56]-R[0:08:13]: Return=124.00, Steps=200, Features = 32
98400: E[0:07:57]-R[0:08:12]: Return=172.25, Steps=200, Features = 32
98600: E[0:07:58]-R[0:08:11]: Return=159.25, Steps=200, Features = 32
98800: E[0:07:59]-R[0:08:11]: Return=112.00, Steps=200, Features = 32
99000: E[0:08:00]-R[0:08:10]: Return=143.50, Steps=200, Features = 32
99200: E[0:08:01]-R[0:08:09]: Return=179.75, Steps=200, Features = 32
99400: E[0:08:02]-R[0:08:08]: Return=101.00, Steps=200, Features = 32
99600: E[0:08:03]-R[0:08:07]: Return=162.75, Steps=200, Features = 32
99800: E[0:08:05]-R[0:08:07]: Return=101.00, Steps=200, Features = 32
100000 >>> E[0:08:06]-R[0:08:06]: Return=104.00, Steps=200, Features = 32
100200: E[0:08:07]-R[0:08:05]: Return=238.75, Steps=200, Features = 32
100600: E[0:08:09]-R[0:08:04]: Return=71.00, Steps=200, Features = 32
100800: E[0:08:11]-R[0:08:03]: Return=135.25, Steps=200, Features = 32
101200: E[0:08:12]-R[0:08:01]: Return=168.25, Steps=200, Features = 32
101400: E[0:08:14]-R[0:08:00]: Return=148.00, Steps=200, Features = 32
101600: E[0:08:15]-R[0:07:59]: Return=81.50, Steps=200, Features = 32
101800: E[0:08:16]-R[0:07:59]: Return=173.50, Steps=200, Features = 32
102000: E[0:08:17]-R[0:07:58]: Return=181.00, Steps=200, Features = 32
102200: E[0:08:18]-R[0:07:57]: Return=91.50, Steps=200, Features = 32
102400: E[0:08:20]-R[0:07:56]: Return=92.00, Steps=200, Features = 32
102600: E[0:08:21]-R[0:07:55]: Return=128.50, Steps=200, Features = 32
102800: E[0:08:22]-R[0:07:54]: Return=160.25, Steps=200, Features = 32
103000: E[0:08:23]-R[0:07:54]: Return=177.00, Steps=200, Features = 32
103200: E[0:08:24]-R[0:07:53]: Return=153.75, Steps=200, Features = 32
103600: E[0:08:26]-R[0:07:51]: Return=67.50, Steps=200, Features = 32
104000: E[0:08:27]-R[0:07:48]: Return=127.00, Steps=200, Features = 32
104400: E[0:08:29]-R[0:07:46]: Return=191.50, Steps=200, Features = 32
104800: E[0:08:31]-R[0:07:44]: Return=144.75, Steps=200, Features = 32
105200: E[0:08:33]-R[0:07:42]: Return=125.25, Steps=200, Features = 32
105400: E[0:08:34]-R[0:07:41]: Return=127.50, Steps=200, Features = 32
105800: E[0:08:36]-R[0:07:39]: Return=209.75, Steps=200, Features = 32
106200: E[0:08:38]-R[0:07:37]: Return=102.00, Steps=200, Features = 32
106600: E[0:08:39]-R[0:07:35]: Return=182.50, Steps=200, Features = 32
107000: E[0:08:41]-R[0:07:33]: Return=179.50, Steps=200, Features = 32
107400: E[0:08:43]-R[0:07:31]: Return=159.75, Steps=200, Features = 32
107800: E[0:08:45]-R[0:07:29]: Return=113.00, Steps=200, Features = 32
108000: E[0:08:46]-R[0:07:28]: Return=111.25, Steps=200, Features = 32
108400: E[0:08:48]-R[0:07:26]: Return=132.50, Steps=200, Features = 32
