============================================================
Domain:		PST
Dimensions:	12
|S|:		5451776
|A|:		27
|S|x|A|:		147197952
Episode Cap:	1000
Gamma:		0.9
NUM_UAV:		3
============================================================
Representation:		IndependentDiscretizationCompactBinary
Features per action:	52
Binary Dimensions:	[ 6  7  8  9 10 11]
============================================================
Representation:		iFDD
Features per action:	52
Initial Representation:	IndependentDiscretizationCompactBinary
Plus:			1
Sparsify:		1
Cached:			1
Online Threshold:	45.000
Batch Threshold:		45.000
Max Batch Discovery:	20
============================================================
Agent:		SARSA
Policy:		eGreedy
Alpha_0:		0.10
============================================================
Experiment:		OnlineExperiment
Output:			Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-45/4-results.txt
Learning Steps:		50000
Performance Checks:	5
Log Intervals:		1(s)
24766: E[0:05:43]-R[0:05:49]: Return=-8.00, Steps=16, Features = 2014
24854: E[0:05:44]-R[0:05:48]: Return=-52.00, Steps=69, Features = 2015
24928: E[0:05:45]-R[0:05:47]: Return=-30.00, Steps=27, Features = 2015
24990: E[0:05:46]-R[0:05:47]: Return=7.00, Steps=11, Features = 2020
25031: E[0:05:48]-R[0:05:47]: Return=-39.00, Steps=21, Features = 2020
25101: E[0:05:49]-R[0:05:46]: Return=-40.00, Steps=13, Features = 2020
25148: E[0:05:50]-R[0:05:46]: Return=-57.00, Steps=16, Features = 2020
25189: E[0:05:51]-R[0:05:46]: Return=-93.00, Steps=20, Features = 2021
25242: E[0:05:52]-R[0:05:45]: Return=23.00, Steps=11, Features = 2022
25296: E[0:05:53]-R[0:05:45]: Return=40.00, Steps=12, Features = 2022
25373: E[0:05:54]-R[0:05:44]: Return=4.00, Steps=11, Features = 2027
25461: E[0:05:55]-R[0:05:43]: Return=-46.00, Steps=17, Features = 2028
25522: E[0:05:57]-R[0:05:42]: Return=-3.00, Steps=25, Features = 2029
25593: E[0:05:58]-R[0:05:41]: Return=-26.00, Steps=16, Features = 2034
25677: E[0:05:59]-R[0:05:40]: Return=-74.00, Steps=21, Features = 2037
25720: E[0:06:01]-R[0:05:40]: Return=-35.00, Steps=10, Features = 2049
25769: E[0:06:02]-R[0:05:40]: Return=-10.00, Steps=18, Features = 2055
25898: E[0:06:03]-R[0:05:38]: Return=-99.00, Steps=78, Features = 2059
25996: E[0:06:05]-R[0:05:37]: Return=-86.00, Steps=42, Features = 2062
26072: E[0:06:06]-R[0:05:36]: Return=-1.00, Steps=15, Features = 2063
26131: E[0:06:07]-R[0:05:35]: Return=-22.00, Steps=13, Features = 2063
26196: E[0:06:08]-R[0:05:35]: Return=12.00, Steps=43, Features = 2063
26284: E[0:06:10]-R[0:05:33]: Return=-85.00, Steps=52, Features = 2065
26370: E[0:06:11]-R[0:05:32]: Return=-49.00, Steps=10, Features = 2071
26410: E[0:06:12]-R[0:05:32]: Return=26.00, Steps=20, Features = 2073
26490: E[0:06:13]-R[0:05:31]: Return=-95.00, Steps=80, Features = 2073
26572: E[0:06:15]-R[0:05:30]: Return=-95.00, Steps=30, Features = 2077
26639: E[0:06:16]-R[0:05:29]: Return=-19.00, Steps=14, Features = 2077
26699: E[0:06:17]-R[0:05:29]: Return=-59.00, Steps=13, Features = 2081
26774: E[0:06:18]-R[0:05:28]: Return=-17.00, Steps=12, Features = 2082
26859: E[0:06:20]-R[0:05:27]: Return=-59.00, Steps=33, Features = 2085
26935: E[0:06:21]-R[0:05:26]: Return=-33.00, Steps=20, Features = 2088
27027: E[0:06:22]-R[0:05:25]: Return=-49.00, Steps=20, Features = 2091
27091: E[0:06:24]-R[0:05:24]: Return=-78.00, Steps=22, Features = 2092
27144: E[0:06:25]-R[0:05:24]: Return=-75.00, Steps=13, Features = 2096
27192: E[0:06:26]-R[0:05:24]: Return=88.00, Steps=31, Features = 2096
27263: E[0:06:27]-R[0:05:23]: Return=-67.00, Steps=24, Features = 2100
27352: E[0:06:28]-R[0:05:21]: Return=-1.00, Steps=15, Features = 2101
27429: E[0:06:29]-R[0:05:20]: Return=-16.00, Steps=19, Features = 2110
27484: E[0:06:30]-R[0:05:20]: Return=-75.00, Steps=23, Features = 2113
27571: E[0:06:31]-R[0:05:18]: Return=-49.00, Steps=10, Features = 2116
27636: E[0:06:32]-R[0:05:17]: Return=-24.00, Steps=17, Features = 2117
27713: E[0:06:33]-R[0:05:16]: Return=-23.00, Steps=25, Features = 2123
27857: E[0:06:36]-R[0:05:14]: Return=-60.00, Steps=90, Features = 2127
27937: E[0:06:37]-R[0:05:14]: Return=-127.00, Steps=49, Features = 2127
28072: E[0:06:39]-R[0:05:12]: Return=-48.00, Steps=106, Features = 2132
28179: E[0:06:41]-R[0:05:10]: Return=3.00, Steps=60, Features = 2134
28259: E[0:06:42]-R[0:05:09]: Return=-1.00, Steps=16, Features = 2136
28332: E[0:06:43]-R[0:05:08]: Return=26.00, Steps=11, Features = 2136
28428: E[0:06:44]-R[0:05:07]: Return=-21.00, Steps=28, Features = 2142
28491: E[0:06:45]-R[0:05:06]: Return=-66.00, Steps=17, Features = 2142
28540: E[0:06:46]-R[0:05:05]: Return=-22.00, Steps=14, Features = 2142
28623: E[0:06:47]-R[0:05:04]: Return=-74.00, Steps=21, Features = 2147
28710: E[0:06:49]-R[0:05:03]: Return=-113.00, Steps=32, Features = 2150
28782: E[0:06:51]-R[0:05:03]: Return=18.00, Steps=25, Features = 2155
28843: E[0:06:52]-R[0:05:02]: Return=-25.00, Steps=14, Features = 2161
28889: E[0:06:53]-R[0:05:02]: Return=-28.00, Steps=10, Features = 2165
28931: E[0:06:54]-R[0:05:01]: Return=24.00, Steps=12, Features = 2167
28998: E[0:06:55]-R[0:05:01]: Return=-83.00, Steps=26, Features = 2167
29079: E[0:06:56]-R[0:05:00]: Return=-73.00, Steps=11, Features = 2167
29142: E[0:06:58]-R[0:04:59]: Return=38.00, Steps=25, Features = 2169
29246: E[0:06:59]-R[0:04:57]: Return=5.00, Steps=22, Features = 2170
29321: E[0:07:00]-R[0:04:56]: Return=-83.00, Steps=17, Features = 2170
29383: E[0:07:01]-R[0:04:56]: Return=-50.00, Steps=23, Features = 2170
29449: E[0:07:02]-R[0:04:55]: Return=-51.00, Steps=10, Features = 2170
29510: E[0:07:04]-R[0:04:54]: Return=-61.00, Steps=16, Features = 2180
29575: E[0:07:05]-R[0:04:53]: Return=-84.00, Steps=28, Features = 2180
29628: E[0:07:06]-R[0:04:53]: Return=30.00, Steps=10, Features = 2185
29698: E[0:07:07]-R[0:04:52]: Return=-20.00, Steps=13, Features = 2192
29754: E[0:07:08]-R[0:04:51]: Return=-59.00, Steps=13, Features = 2196
29823: E[0:07:09]-R[0:04:50]: Return=-27.00, Steps=19, Features = 2206
29900: E[0:07:10]-R[0:04:49]: Return=-34.00, Steps=10, Features = 2207
29967: E[0:07:11]-R[0:04:48]: Return=85.00, Steps=18, Features = 2215
30000 >>> E[0:07:12]-R[0:04:48]: Return=26.00, Steps=13, Features = 2217
30078: E[0:07:13]-R[0:04:47]: Return=-68.00, Steps=26, Features = 2223
30145: E[0:07:14]-R[0:04:46]: Return=-5.00, Steps=33, Features = 2223
30231: E[0:07:16]-R[0:04:45]: Return=-43.00, Steps=14, Features = 2229
30304: E[0:07:17]-R[0:04:44]: Return=114.00, Steps=25, Features = 2230
30379: E[0:07:18]-R[0:04:43]: Return=40.00, Steps=31, Features = 2234
30433: E[0:07:19]-R[0:04:42]: Return=-54.00, Steps=18, Features = 2237
30489: E[0:07:21]-R[0:04:42]: Return=-51.00, Steps=24, Features = 2238
30570: E[0:07:22]-R[0:04:41]: Return=-1.00, Steps=56, Features = 2239
30630: E[0:07:23]-R[0:04:40]: Return=5.00, Steps=12, Features = 2240
30717: E[0:07:24]-R[0:04:39]: Return=-2.00, Steps=13, Features = 2240
30770: E[0:07:26]-R[0:04:39]: Return=-7.00, Steps=20, Features = 2249
30838: E[0:07:27]-R[0:04:38]: Return=25.00, Steps=68, Features = 2249
30949: E[0:07:28]-R[0:04:36]: Return=68.00, Steps=42, Features = 2254
31010: E[0:07:29]-R[0:04:35]: Return=46.00, Steps=21, Features = 2256
31072: E[0:07:31]-R[0:04:34]: Return=-76.00, Steps=12, Features = 2262
31183: E[0:07:32]-R[0:04:33]: Return=36.00, Steps=62, Features = 2263
31234: E[0:07:33]-R[0:04:32]: Return=-51.00, Steps=11, Features = 2266
31282: E[0:07:34]-R[0:04:32]: Return=-56.00, Steps=15, Features = 2271
31340: E[0:07:35]-R[0:04:31]: Return=-11.00, Steps=10, Features = 2272
31415: E[0:07:37]-R[0:04:30]: Return=-31.00, Steps=25, Features = 2273
31471: E[0:07:38]-R[0:04:30]: Return=-64.00, Steps=44, Features = 2273
31585: E[0:07:39]-R[0:04:28]: Return=-112.00, Steps=87, Features = 2274
31679: E[0:07:40]-R[0:04:26]: Return=21.00, Steps=58, Features = 2274
31762: E[0:07:41]-R[0:04:25]: Return=-26.00, Steps=22, Features = 2275
31878: E[0:07:43]-R[0:04:23]: Return=-101.00, Steps=78, Features = 2276
31947: E[0:07:44]-R[0:04:22]: Return=-41.00, Steps=17, Features = 2280
32027: E[0:07:45]-R[0:04:21]: Return=21.00, Steps=25, Features = 2287
32079: E[0:07:47]-R[0:04:21]: Return=-36.00, Steps=13, Features = 2290
32136: E[0:07:48]-R[0:04:20]: Return=-29.00, Steps=41, Features = 2290
32224: E[0:07:49]-R[0:04:19]: Return=-58.00, Steps=33, Features = 2292
32281: E[0:07:50]-R[0:04:18]: Return=-4.00, Steps=21, Features = 2295
32364: E[0:07:51]-R[0:04:17]: Return=2.00, Steps=21, Features = 2297
32440: E[0:07:52]-R[0:04:16]: Return=-48.00, Steps=40, Features = 2299
32532: E[0:07:54]-R[0:04:14]: Return=-36.00, Steps=43, Features = 2308
32605: E[0:07:55]-R[0:04:13]: Return=21.00, Steps=25, Features = 2311
32672: E[0:07:56]-R[0:04:13]: Return=73.00, Steps=39, Features = 2313
32732: E[0:07:57]-R[0:04:12]: Return=5.00, Steps=23, Features = 2315
32804: E[0:07:59]-R[0:04:11]: Return=-43.00, Steps=17, Features = 2316
32869: E[0:08:00]-R[0:04:10]: Return=-70.00, Steps=28, Features = 2316
32933: E[0:08:01]-R[0:04:09]: Return=-13.00, Steps=24, Features = 2319
33031: E[0:08:03]-R[0:04:08]: Return=-39.00, Steps=87, Features = 2319
33115: E[0:08:05]-R[0:04:07]: Return=-132.00, Steps=71, Features = 2319
33192: E[0:08:07]-R[0:04:07]: Return=-46.00, Steps=31, Features = 2320
33265: E[0:08:08]-R[0:04:05]: Return=-72.00, Steps=28, Features = 2322
33340: E[0:08:09]-R[0:04:04]: Return=-22.00, Steps=15, Features = 2323
33419: E[0:08:10]-R[0:04:03]: Return=-53.00, Steps=24, Features = 2324
33524: E[0:08:12]-R[0:04:02]: Return=-21.00, Steps=32, Features = 2332
33616: E[0:08:13]-R[0:04:00]: Return=-37.00, Steps=55, Features = 2335
33688: E[0:08:14]-R[0:03:59]: Return=-41.00, Steps=25, Features = 2342
33751: E[0:08:15]-R[0:03:58]: Return=23.00, Steps=10, Features = 2345
33804: E[0:08:16]-R[0:03:58]: Return=-54.00, Steps=30, Features = 2345
33874: E[0:08:17]-R[0:03:57]: Return=-120.00, Steps=40, Features = 2346
33944: E[0:08:19]-R[0:03:56]: Return=18.00, Steps=13, Features = 2350
33984: E[0:08:20]-R[0:03:55]: Return=-95.00, Steps=29, Features = 2353
34059: E[0:08:21]-R[0:03:54]: Return=-77.00, Steps=22, Features = 2357
34127: E[0:08:22]-R[0:03:53]: Return=-10.00, Steps=42, Features = 2363
34198: E[0:08:23]-R[0:03:52]: Return=-37.00, Steps=11, Features = 2366
34283: E[0:08:24]-R[0:03:51]: Return=-85.00, Steps=27, Features = 2374
34396: E[0:08:26]-R[0:03:49]: Return=5.00, Steps=45, Features = 2374
34477: E[0:08:27]-R[0:03:48]: Return=3.00, Steps=12, Features = 2381
34547: E[0:08:28]-R[0:03:47]: Return=-36.00, Steps=25, Features = 2384
34594: E[0:08:29]-R[0:03:47]: Return=-11.00, Steps=20, Features = 2387
34677: E[0:08:30]-R[0:03:46]: Return=-67.00, Steps=38, Features = 2390
34756: E[0:08:31]-R[0:03:44]: Return=-46.00, Steps=39, Features = 2392
34821: E[0:08:33]-R[0:03:44]: Return=-11.00, Steps=28, Features = 2394
34881: E[0:08:35]-R[0:03:43]: Return=-9.00, Steps=48, Features = 2400
34952: E[0:08:36]-R[0:03:42]: Return=-70.00, Steps=22, Features = 2408
35013: E[0:08:37]-R[0:03:41]: Return=-73.00, Steps=12, Features = 2411
35060: E[0:08:38]-R[0:03:41]: Return=-40.00, Steps=47, Features = 2411
35115: E[0:08:39]-R[0:03:40]: Return=21.00, Steps=12, Features = 2419
35157: E[0:08:40]-R[0:03:40]: Return=14.00, Steps=20, Features = 2422
35234: E[0:08:42]-R[0:03:39]: Return=-98.00, Steps=21, Features = 2427
35306: E[0:08:43]-R[0:03:38]: Return=54.00, Steps=26, Features = 2433
35393: E[0:08:44]-R[0:03:36]: Return=-77.00, Steps=69, Features = 2433
35457: E[0:08:45]-R[0:03:35]: Return=-49.00, Steps=19, Features = 2433
35538: E[0:08:46]-R[0:03:34]: Return=1.00, Steps=12, Features = 2440
35614: E[0:08:47]-R[0:03:33]: Return=-75.00, Steps=12, Features = 2441
35672: E[0:08:48]-R[0:03:32]: Return=79.00, Steps=12, Features = 2445
35739: E[0:08:50]-R[0:03:31]: Return=-12.00, Steps=11, Features = 2449
35836: E[0:08:51]-R[0:03:30]: Return=-12.00, Steps=29, Features = 2456
35917: E[0:08:52]-R[0:03:29]: Return=21.00, Steps=22, Features = 2462
35994: E[0:08:53]-R[0:03:27]: Return=-70.00, Steps=11, Features = 2468
36059: E[0:08:54]-R[0:03:27]: Return=5.00, Steps=10, Features = 2473
36109: E[0:08:55]-R[0:03:26]: Return=-60.00, Steps=15, Features = 2479
36173: E[0:08:56]-R[0:03:25]: Return=-72.00, Steps=30, Features = 2480
36257: E[0:08:57]-R[0:03:24]: Return=-77.00, Steps=13, Features = 2485
36356: E[0:08:59]-R[0:03:22]: Return=-28.00, Steps=25, Features = 2489
36445: E[0:09:00]-R[0:03:21]: Return=-64.00, Steps=24, Features = 2494
36508: E[0:09:01]-R[0:03:20]: Return=-15.00, Steps=10, Features = 2499
36577: E[0:09:03]-R[0:03:19]: Return=-9.00, Steps=29, Features = 2501
36625: E[0:09:04]-R[0:03:19]: Return=-60.00, Steps=36, Features = 2501
36716: E[0:09:05]-R[0:03:17]: Return=-35.00, Steps=24, Features = 2505
36793: E[0:09:06]-R[0:03:16]: Return=3.00, Steps=10, Features = 2508
36894: E[0:09:08]-R[0:03:15]: Return=37.00, Steps=90, Features = 2511
36950: E[0:09:09]-R[0:03:14]: Return=-55.00, Steps=11, Features = 2513
37024: E[0:09:10]-R[0:03:13]: Return=75.00, Steps=24, Features = 2522
37162: E[0:09:13]-R[0:03:11]: Return=-40.00, Steps=76, Features = 2529
37222: E[0:09:14]-R[0:03:10]: Return=-15.00, Steps=11, Features = 2532
37279: E[0:09:15]-R[0:03:09]: Return=-32.00, Steps=28, Features = 2532
37326: E[0:09:16]-R[0:03:09]: Return=-1.00, Steps=14, Features = 2534
37408: E[0:09:17]-R[0:03:08]: Return=-53.00, Steps=13, Features = 2538
37480: E[0:09:19]-R[0:03:07]: Return=-44.00, Steps=27, Features = 2543
37567: E[0:09:20]-R[0:03:05]: Return=-56.00, Steps=22, Features = 2547
37658: E[0:09:21]-R[0:03:04]: Return=-85.00, Steps=35, Features = 2552
37729: E[0:09:23]-R[0:03:03]: Return=-19.00, Steps=12, Features = 2557
37801: E[0:09:24]-R[0:03:02]: Return=-75.00, Steps=10, Features = 2566
37875: E[0:09:25]-R[0:03:01]: Return=-3.00, Steps=25, Features = 2570
37961: E[0:09:26]-R[0:03:00]: Return=-24.00, Steps=30, Features = 2579
38044: E[0:09:27]-R[0:02:58]: Return=-18.00, Steps=10, Features = 2584
38123: E[0:09:28]-R[0:02:57]: Return=-16.00, Steps=10, Features = 2588
38211: E[0:09:29]-R[0:02:56]: Return=-53.00, Steps=44, Features = 2592
38289: E[0:09:31]-R[0:02:54]: Return=-41.00, Steps=24, Features = 2594
38349: E[0:09:32]-R[0:02:54]: Return=-55.00, Steps=12, Features = 2594
38393: E[0:09:33]-R[0:02:53]: Return=62.00, Steps=23, Features = 2595
38453: E[0:09:34]-R[0:02:52]: Return=39.00, Steps=14, Features = 2600
38510: E[0:09:35]-R[0:02:52]: Return=-54.00, Steps=10, Features = 2604
38598: E[0:09:38]-R[0:02:51]: Return=-63.00, Steps=40, Features = 2606
38652: E[0:09:39]-R[0:02:50]: Return=-17.00, Steps=12, Features = 2613
38720: E[0:09:41]-R[0:02:49]: Return=-45.00, Steps=26, Features = 2616
38752: E[0:09:42]-R[0:02:49]: Return=-69.00, Steps=11, Features = 2619
38857: E[0:09:43]-R[0:02:47]: Return=-88.00, Steps=75, Features = 2621
38956: E[0:09:45]-R[0:02:46]: Return=-58.00, Steps=35, Features = 2623
39054: E[0:09:46]-R[0:02:44]: Return=3.00, Steps=33, Features = 2626
39132: E[0:09:47]-R[0:02:43]: Return=-28.00, Steps=19, Features = 2626
39197: E[0:09:48]-R[0:02:42]: Return=-31.00, Steps=10, Features = 2629
39258: E[0:09:50]-R[0:02:41]: Return=0.00, Steps=27, Features = 2634
39310: E[0:09:51]-R[0:02:41]: Return=6.00, Steps=19, Features = 2637
39377: E[0:09:53]-R[0:02:40]: Return=26.00, Steps=23, Features = 2637
39437: E[0:09:54]-R[0:02:39]: Return=-56.00, Steps=38, Features = 2641
39504: E[0:09:55]-R[0:02:38]: Return=29.00, Steps=31, Features = 2644
39575: E[0:09:56]-R[0:02:37]: Return=-80.00, Steps=26, Features = 2649
39644: E[0:09:57]-R[0:02:36]: Return=44.00, Steps=11, Features = 2651
39691: E[0:09:58]-R[0:02:35]: Return=44.00, Steps=12, Features = 2653
39797: E[0:10:00]-R[0:02:34]: Return=10.00, Steps=54, Features = 2654
39842: E[0:10:01]-R[0:02:33]: Return=-41.00, Steps=13, Features = 2660
39917: E[0:10:02]-R[0:02:32]: Return=5.00, Steps=29, Features = 2672
40000 >>> E[0:10:04]-R[0:02:31]: Return=-35.00, Steps=10, Features = 2675
40105: E[0:10:05]-R[0:02:29]: Return=-13.00, Steps=32, Features = 2678
40170: E[0:10:06]-R[0:02:28]: Return=61.00, Steps=11, Features = 2680
40240: E[0:10:07]-R[0:02:27]: Return=-56.00, Steps=13, Features = 2681
40300: E[0:10:08]-R[0:02:26]: Return=72.00, Steps=60, Features = 2682
40411: E[0:10:10]-R[0:02:25]: Return=112.00, Steps=65, Features = 2685
40454: E[0:10:12]-R[0:02:24]: Return=-34.00, Steps=10, Features = 2688
40521: E[0:10:13]-R[0:02:23]: Return=-34.00, Steps=10, Features = 2693
40567: E[0:10:14]-R[0:02:23]: Return=-65.00, Steps=32, Features = 2694
40619: E[0:10:16]-R[0:02:22]: Return=-26.00, Steps=18, Features = 2695
40679: E[0:10:17]-R[0:02:21]: Return=-80.00, Steps=28, Features = 2695
40762: E[0:10:19]-R[0:02:20]: Return=63.00, Steps=71, Features = 2696
40800: E[0:10:20]-R[0:02:20]: Return=3.00, Steps=25, Features = 2699
40876: E[0:10:22]-R[0:02:19]: Return=-39.00, Steps=46, Features = 2700
40956: E[0:10:23]-R[0:02:18]: Return=-70.00, Steps=39, Features = 2703
41055: E[0:10:25]-R[0:02:16]: Return=-81.00, Steps=43, Features = 2704
41121: E[0:10:26]-R[0:02:15]: Return=-22.00, Steps=26, Features = 2705
41188: E[0:10:28]-R[0:02:14]: Return=27.00, Steps=11, Features = 2707
41251: E[0:10:29]-R[0:02:13]: Return=-73.00, Steps=17, Features = 2707
41319: E[0:10:30]-R[0:02:12]: Return=64.00, Steps=10, Features = 2710
41395: E[0:10:31]-R[0:02:11]: Return=-17.00, Steps=45, Features = 2712
41474: E[0:10:32]-R[0:02:10]: Return=-55.00, Steps=20, Features = 2715
41535: E[0:10:33]-R[0:02:09]: Return=-41.00, Steps=13, Features = 2716
41616: E[0:10:34]-R[0:02:08]: Return=-52.00, Steps=22, Features = 2716
41685: E[0:10:36]-R[0:02:07]: Return=-29.00, Steps=10, Features = 2723
41747: E[0:10:37]-R[0:02:06]: Return=-24.00, Steps=14, Features = 2727
41797: E[0:10:38]-R[0:02:05]: Return=-58.00, Steps=12, Features = 2732
41853: E[0:10:39]-R[0:02:04]: Return=59.00, Steps=23, Features = 2739
41909: E[0:10:41]-R[0:02:04]: Return=-92.00, Steps=24, Features = 2739
41979: E[0:10:42]-R[0:02:03]: Return=-71.00, Steps=70, Features = 2741
42050: E[0:10:44]-R[0:02:02]: Return=-45.00, Steps=44, Features = 2744
42082: E[0:10:45]-R[0:02:01]: Return=-75.00, Steps=10, Features = 2749
42132: E[0:10:46]-R[0:02:01]: Return=16.00, Steps=37, Features = 2754
42175: E[0:10:47]-R[0:02:00]: Return=-38.00, Steps=13, Features = 2754
42228: E[0:10:48]-R[0:01:59]: Return=-13.00, Steps=11, Features = 2758
42303: E[0:10:50]-R[0:01:58]: Return=63.00, Steps=54, Features = 2759
42368: E[0:10:51]-R[0:01:57]: Return=37.00, Steps=36, Features = 2760
42454: E[0:10:53]-R[0:01:56]: Return=-84.00, Steps=37, Features = 2765
42507: E[0:10:54]-R[0:01:55]: Return=-97.00, Steps=23, Features = 2766
42550: E[0:10:56]-R[0:01:55]: Return=-25.00, Steps=14, Features = 2767
42610: E[0:10:57]-R[0:01:54]: Return=-69.00, Steps=10, Features = 2773
42654: E[0:10:58]-R[0:01:53]: Return=-54.00, Steps=24, Features = 2774
42717: E[0:10:59]-R[0:01:52]: Return=-11.00, Steps=11, Features = 2779
42779: E[0:11:00]-R[0:01:51]: Return=-5.00, Steps=18, Features = 2779
42846: E[0:11:01]-R[0:01:50]: Return=20.00, Steps=12, Features = 2782
42885: E[0:11:03]-R[0:01:50]: Return=92.00, Steps=27, Features = 2783
42975: E[0:11:04]-R[0:01:49]: Return=-70.00, Steps=36, Features = 2783
43025: E[0:11:05]-R[0:01:48]: Return=-74.00, Steps=12, Features = 2785
43074: E[0:11:07]-R[0:01:47]: Return=-15.00, Steps=39, Features = 2786
43131: E[0:11:08]-R[0:01:46]: Return=-17.00, Steps=10, Features = 2790
43177: E[0:11:09]-R[0:01:46]: Return=-34.00, Steps=11, Features = 2796
43232: E[0:11:10]-R[0:01:45]: Return=-19.00, Steps=12, Features = 2800
43297: E[0:11:11]-R[0:01:44]: Return=-54.00, Steps=13, Features = 2805
43373: E[0:11:13]-R[0:01:43]: Return=-101.00, Steps=44, Features = 2806
43444: E[0:11:15]-R[0:01:42]: Return=-49.00, Steps=32, Features = 2806
43487: E[0:11:16]-R[0:01:41]: Return=-26.00, Steps=29, Features = 2806
43535: E[0:11:17]-R[0:01:40]: Return=-26.00, Steps=48, Features = 2809
43599: E[0:11:18]-R[0:01:40]: Return=-72.00, Steps=20, Features = 2819
43650: E[0:11:19]-R[0:01:39]: Return=63.00, Steps=10, Features = 2823
43752: E[0:11:21]-R[0:01:37]: Return=-48.00, Steps=92, Features = 2823
43803: E[0:11:22]-R[0:01:36]: Return=42.00, Steps=12, Features = 2830
43868: E[0:11:23]-R[0:01:35]: Return=-55.00, Steps=10, Features = 2834
43922: E[0:11:24]-R[0:01:35]: Return=-38.00, Steps=12, Features = 2837
43971: E[0:11:25]-R[0:01:34]: Return=2.00, Steps=39, Features = 2840
44088: E[0:11:27]-R[0:01:32]: Return=-93.00, Steps=81, Features = 2840
44130: E[0:11:28]-R[0:01:32]: Return=-22.00, Steps=22, Features = 2843
44182: E[0:11:30]-R[0:01:31]: Return=-38.00, Steps=16, Features = 2843
44259: E[0:11:32]-R[0:01:30]: Return=-25.00, Steps=29, Features = 2852
44349: E[0:11:33]-R[0:01:28]: Return=12.00, Steps=64, Features = 2858
44411: E[0:11:35]-R[0:01:27]: Return=19.00, Steps=24, Features = 2864
44540: E[0:11:37]-R[0:01:25]: Return=26.00, Steps=75, Features = 2866
44604: E[0:11:38]-R[0:01:24]: Return=-30.00, Steps=27, Features = 2871
44666: E[0:11:39]-R[0:01:24]: Return=-14.00, Steps=10, Features = 2872
44736: E[0:11:41]-R[0:01:22]: Return=-79.00, Steps=70, Features = 2874
44808: E[0:11:42]-R[0:01:21]: Return=-4.00, Steps=26, Features = 2875
44854: E[0:11:43]-R[0:01:21]: Return=-41.00, Steps=14, Features = 2875
44927: E[0:11:45]-R[0:01:20]: Return=48.00, Steps=25, Features = 2880
44968: E[0:11:46]-R[0:01:19]: Return=-13.00, Steps=10, Features = 2881
45072: E[0:11:48]-R[0:01:17]: Return=-87.00, Steps=59, Features = 2884
45179: E[0:11:49]-R[0:01:16]: Return=-66.00, Steps=58, Features = 2887
45255: E[0:11:50]-R[0:01:14]: Return=-39.00, Steps=12, Features = 2889
45336: E[0:11:52]-R[0:01:13]: Return=43.00, Steps=25, Features = 2891
45431: E[0:11:53]-R[0:01:12]: Return=-9.00, Steps=29, Features = 2895
45489: E[0:11:54]-R[0:01:11]: Return=-57.00, Steps=45, Features = 2897
45565: E[0:11:55]-R[0:01:10]: Return=-84.00, Steps=65, Features = 2897
45620: E[0:11:57]-R[0:01:09]: Return=-37.00, Steps=14, Features = 2901
45687: E[0:11:58]-R[0:01:08]: Return=-8.00, Steps=10, Features = 2905
45768: E[0:11:59]-R[0:01:06]: Return=100.00, Steps=22, Features = 2906
45826: E[0:12:01]-R[0:01:06]: Return=109.00, Steps=21, Features = 2909
45896: E[0:12:02]-R[0:01:05]: Return=-84.00, Steps=19, Features = 2911
45961: E[0:12:03]-R[0:01:04]: Return=68.00, Steps=10, Features = 2915
46062: E[0:12:05]-R[0:01:02]: Return=184.00, Steps=53, Features = 2925
46170: E[0:12:07]-R[0:01:00]: Return=-14.00, Steps=63, Features = 2929
46238: E[0:12:08]-R[0:00:59]: Return=-80.00, Steps=38, Features = 2931
46340: E[0:12:09]-R[0:00:58]: Return=-105.00, Steps=55, Features = 2935
46395: E[0:12:10]-R[0:00:57]: Return=-57.00, Steps=12, Features = 2937
46466: E[0:12:12]-R[0:00:56]: Return=-12.00, Steps=30, Features = 2938
46540: E[0:12:14]-R[0:00:55]: Return=-13.00, Steps=33, Features = 2938
46605: E[0:12:15]-R[0:00:54]: Return=-19.00, Steps=11, Features = 2938
46667: E[0:12:16]-R[0:00:53]: Return=-13.00, Steps=11, Features = 2942
46765: E[0:12:18]-R[0:00:51]: Return=-55.00, Steps=67, Features = 2944
46805: E[0:12:19]-R[0:00:50]: Return=-24.00, Steps=30, Features = 2946
46850: E[0:12:21]-R[0:00:50]: Return=-48.00, Steps=23, Features = 2947
46947: E[0:12:22]-R[0:00:48]: Return=29.00, Steps=61, Features = 2951
47014: E[0:12:23]-R[0:00:47]: Return=-49.00, Steps=18, Features = 2957
47078: E[0:12:24]-R[0:00:46]: Return=6.00, Steps=11, Features = 2962
47151: E[0:12:25]-R[0:00:45]: Return=-45.00, Steps=19, Features = 2962
47228: E[0:12:27]-R[0:00:44]: Return=-47.00, Steps=18, Features = 2966
47313: E[0:12:28]-R[0:00:42]: Return=-97.00, Steps=27, Features = 2973
47388: E[0:12:29]-R[0:00:41]: Return=-84.00, Steps=25, Features = 2979
47428: E[0:12:30]-R[0:00:41]: Return=0.00, Steps=15, Features = 2983
47478: E[0:12:32]-R[0:00:40]: Return=-35.00, Steps=10, Features = 2990
47601: E[0:12:34]-R[0:00:38]: Return=-33.00, Steps=82, Features = 2994
47662: E[0:12:35]-R[0:00:37]: Return=-8.00, Steps=31, Features = 2995
47722: E[0:12:36]-R[0:00:36]: Return=-25.00, Steps=14, Features = 2998
