============================================================
Domain:		PST
Dimensions:	12
|S|:		5451776
|A|:		27
|S|x|A|:		147197952
Episode Cap:	1000
Gamma:		0.9
NUM_UAV:		3
============================================================
Representation:		IndependentDiscretizationCompactBinary
Features per action:	52
Binary Dimensions:	[ 6  7  8  9 10 11]
============================================================
Representation:		iFDD
Features per action:	52
Initial Representation:	IndependentDiscretizationCompactBinary
Plus:			1
Sparsify:		1
Cached:			1
Online Threshold:	22.000
Batch Threshold:		22.000
Max Batch Discovery:	20
============================================================
Agent:		SARSA
Policy:		eGreedy
Alpha_0:		0.10
============================================================
Experiment:		OnlineExperiment
Output:			Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-22/3-results.txt
Learning Steps:		50000
Performance Checks:	1
Log Intervals:		1(s)
211: E[0:00:01]-R[0:05:40]: Return=-132.00, Steps=108, Features = 208
6573: E[0:01:36]-R[0:10:34]: Return=-53.00, Steps=11, Features = 2268
6608: E[0:01:37]-R[0:10:36]: Return=-71.00, Steps=11, Features = 2279
6678: E[0:01:38]-R[0:10:36]: Return=-60.00, Steps=15, Features = 2299
6733: E[0:01:39]-R[0:10:38]: Return=-62.00, Steps=25, Features = 2312
6778: E[0:01:40]-R[0:10:40]: Return=-20.00, Steps=12, Features = 2331
6855: E[0:01:41]-R[0:10:38]: Return=-72.00, Steps=12, Features = 2350
6918: E[0:01:43]-R[0:10:39]: Return=-62.00, Steps=13, Features = 2377
6958: E[0:01:44]-R[0:10:41]: Return=-52.00, Steps=10, Features = 2392
7044: E[0:01:45]-R[0:10:39]: Return=-82.00, Steps=16, Features = 2416
7103: E[0:01:46]-R[0:10:39]: Return=-84.00, Steps=24, Features = 2429
7147: E[0:01:47]-R[0:10:43]: Return=-78.00, Steps=11, Features = 2442
7215: E[0:01:49]-R[0:10:44]: Return=-65.00, Steps=18, Features = 2457
7265: E[0:01:50]-R[0:10:46]: Return=-54.00, Steps=12, Features = 2466
7339: E[0:01:51]-R[0:10:44]: Return=-61.00, Steps=16, Features = 2482
7410: E[0:01:52]-R[0:10:44]: Return=-60.00, Steps=13, Features = 2506
7486: E[0:01:53]-R[0:10:42]: Return=-79.00, Steps=14, Features = 2520
7542: E[0:01:54]-R[0:10:43]: Return=-72.00, Steps=12, Features = 2534
7611: E[0:01:55]-R[0:10:42]: Return=-26.00, Steps=19, Features = 2555
7720: E[0:01:57]-R[0:10:42]: Return=-121.00, Steps=75, Features = 2575
7810: E[0:01:59]-R[0:10:41]: Return=-107.00, Steps=39, Features = 2591
7896: E[0:02:01]-R[0:10:47]: Return=-116.00, Steps=73, Features = 2601
7981: E[0:02:02]-R[0:10:45]: Return=-88.00, Steps=19, Features = 2613
8111: E[0:02:04]-R[0:10:42]: Return=-77.00, Steps=71, Features = 2625
8186: E[0:02:06]-R[0:10:44]: Return=-103.00, Steps=28, Features = 2642
8259: E[0:02:08]-R[0:10:46]: Return=-72.00, Steps=22, Features = 2665
8314: E[0:02:09]-R[0:10:46]: Return=-54.00, Steps=12, Features = 2671
8389: E[0:02:10]-R[0:10:45]: Return=-51.00, Steps=10, Features = 2699
8429: E[0:02:11]-R[0:10:46]: Return=-61.00, Steps=14, Features = 2710
8475: E[0:02:12]-R[0:10:47]: Return=-71.00, Steps=23, Features = 2725
8538: E[0:02:13]-R[0:10:46]: Return=-54.00, Steps=12, Features = 2734
8577: E[0:02:14]-R[0:10:48]: Return=-54.00, Steps=11, Features = 2742
8639: E[0:02:16]-R[0:10:49]: Return=-87.00, Steps=22, Features = 2755
8707: E[0:02:17]-R[0:10:49]: Return=-89.00, Steps=68, Features = 2760
8734: E[0:02:18]-R[0:10:51]: Return=-77.00, Steps=12, Features = 2766
8795: E[0:02:19]-R[0:10:52]: Return=-43.00, Steps=24, Features = 2778
8905: E[0:02:21]-R[0:10:49]: Return=-94.00, Steps=42, Features = 2792
8959: E[0:02:22]-R[0:10:50]: Return=-105.00, Steps=30, Features = 2810
9030: E[0:02:23]-R[0:10:49]: Return=-35.00, Steps=10, Features = 2838
9116: E[0:02:24]-R[0:10:47]: Return=-80.00, Steps=25, Features = 2855
9174: E[0:02:26]-R[0:10:48]: Return=-16.00, Steps=15, Features = 2880
9228: E[0:02:27]-R[0:10:49]: Return=-76.00, Steps=14, Features = 2890
9322: E[0:02:29]-R[0:10:49]: Return=-86.00, Steps=53, Features = 2894
9405: E[0:02:30]-R[0:10:47]: Return=-109.00, Steps=41, Features = 2902
9472: E[0:02:31]-R[0:10:46]: Return=-48.00, Steps=19, Features = 2925
9544: E[0:02:32]-R[0:10:45]: Return=-77.00, Steps=13, Features = 2935
9623: E[0:02:34]-R[0:10:44]: Return=-52.00, Steps=31, Features = 2954
9687: E[0:02:35]-R[0:10:45]: Return=-3.00, Steps=16, Features = 2970
9739: E[0:02:36]-R[0:10:45]: Return=-18.00, Steps=12, Features = 3002
9817: E[0:02:38]-R[0:10:46]: Return=-81.00, Steps=52, Features = 3010
9885: E[0:02:39]-R[0:10:46]: Return=-7.00, Steps=27, Features = 3019
9932: E[0:02:40]-R[0:10:47]: Return=-99.00, Steps=24, Features = 3030
9999: E[0:02:41]-R[0:10:46]: Return=-93.00, Steps=34, Features = 3042
10094: E[0:02:44]-R[0:10:47]: Return=-96.00, Steps=48, Features = 3065
10159: E[0:02:45]-R[0:10:46]: Return=-56.00, Steps=11, Features = 3086
10210: E[0:02:46]-R[0:10:46]: Return=3.00, Steps=11, Features = 3098
10310: E[0:02:48]-R[0:10:45]: Return=-112.00, Steps=76, Features = 3107
10374: E[0:02:49]-R[0:10:46]: Return=-95.00, Steps=42, Features = 3115
10443: E[0:02:51]-R[0:10:47]: Return=3.00, Steps=25, Features = 3135
10510: E[0:02:52]-R[0:10:48]: Return=-87.00, Steps=43, Features = 3144
10559: E[0:02:54]-R[0:10:49]: Return=-59.00, Steps=23, Features = 3156
10633: E[0:02:56]-R[0:10:50]: Return=-83.00, Steps=54, Features = 3168
10682: E[0:02:57]-R[0:10:51]: Return=-34.00, Steps=13, Features = 3175
10723: E[0:02:58]-R[0:10:52]: Return=-57.00, Steps=13, Features = 3190
10822: E[0:03:00]-R[0:10:52]: Return=-50.00, Steps=77, Features = 3204
10863: E[0:03:01]-R[0:10:52]: Return=-60.00, Steps=13, Features = 3212
10919: E[0:03:02]-R[0:10:52]: Return=-82.00, Steps=14, Features = 3221
10976: E[0:03:04]-R[0:10:53]: Return=-69.00, Steps=25, Features = 3229
11033: E[0:03:05]-R[0:10:52]: Return=-24.00, Steps=22, Features = 3237
11115: E[0:03:07]-R[0:10:55]: Return=-101.00, Steps=47, Features = 3248
11215: E[0:03:10]-R[0:10:56]: Return=-125.00, Steps=58, Features = 3268
11263: E[0:03:11]-R[0:10:57]: Return=-67.00, Steps=18, Features = 3276
11294: E[0:03:12]-R[0:10:58]: Return=-52.00, Steps=10, Features = 3285
11357: E[0:03:14]-R[0:10:58]: Return=-74.00, Steps=12, Features = 3292
11413: E[0:03:15]-R[0:10:59]: Return=-66.00, Steps=25, Features = 3301
11447: E[0:03:16]-R[0:11:00]: Return=1.00, Steps=13, Features = 3312
11509: E[0:03:17]-R[0:11:00]: Return=-56.00, Steps=12, Features = 3324
11567: E[0:03:19]-R[0:11:00]: Return=-45.00, Steps=20, Features = 3328
11604: E[0:03:20]-R[0:11:01]: Return=-67.00, Steps=25, Features = 3337
11646: E[0:03:21]-R[0:11:01]: Return=-38.00, Steps=14, Features = 3350
11718: E[0:03:22]-R[0:11:00]: Return=-3.00, Steps=23, Features = 3369
11794: E[0:03:23]-R[0:10:59]: Return=-63.00, Steps=19, Features = 3387
11839: E[0:03:25]-R[0:10:59]: Return=-20.00, Steps=12, Features = 3402
11894: E[0:03:26]-R[0:11:00]: Return=-73.00, Steps=12, Features = 3414
11952: E[0:03:28]-R[0:11:01]: Return=-77.00, Steps=25, Features = 3428
12024: E[0:03:29]-R[0:11:00]: Return=-79.00, Steps=26, Features = 3444
12062: E[0:03:30]-R[0:11:01]: Return=-58.00, Steps=12, Features = 3461
12119: E[0:03:31]-R[0:11:01]: Return=-25.00, Steps=16, Features = 3488
12201: E[0:03:34]-R[0:11:04]: Return=-98.00, Steps=70, Features = 3495
12287: E[0:03:36]-R[0:11:03]: Return=-78.00, Steps=49, Features = 3512
12350: E[0:03:37]-R[0:11:02]: Return=-82.00, Steps=18, Features = 3520
12394: E[0:03:38]-R[0:11:02]: Return=-77.00, Steps=16, Features = 3527
12443: E[0:03:40]-R[0:11:03]: Return=-42.00, Steps=14, Features = 3542
12497: E[0:03:41]-R[0:11:03]: Return=-80.00, Steps=27, Features = 3552
12532: E[0:03:42]-R[0:11:04]: Return=-39.00, Steps=12, Features = 3570
12620: E[0:03:44]-R[0:11:04]: Return=-40.00, Steps=47, Features = 3584
12652: E[0:03:45]-R[0:11:05]: Return=-38.00, Steps=12, Features = 3592
12706: E[0:03:47]-R[0:11:06]: Return=7.00, Steps=30, Features = 3598
12784: E[0:03:50]-R[0:11:09]: Return=-57.00, Steps=48, Features = 3617
12843: E[0:03:51]-R[0:11:09]: Return=-72.00, Steps=45, Features = 3624
12892: E[0:03:53]-R[0:11:10]: Return=-69.00, Steps=23, Features = 3631
12933: E[0:03:54]-R[0:11:11]: Return=-58.00, Steps=12, Features = 3635
12969: E[0:03:55]-R[0:11:12]: Return=-41.00, Steps=14, Features = 3647
13006: E[0:03:57]-R[0:11:13]: Return=-61.00, Steps=13, Features = 3660
13033: E[0:03:58]-R[0:11:14]: Return=-84.00, Steps=15, Features = 3664
13083: E[0:03:59]-R[0:11:14]: Return=-74.00, Steps=10, Features = 3675
13115: E[0:04:00]-R[0:11:15]: Return=-46.00, Steps=10, Features = 3683
13197: E[0:04:02]-R[0:11:15]: Return=-33.00, Steps=41, Features = 3703
13251: E[0:04:03]-R[0:11:15]: Return=-15.00, Steps=10, Features = 3724
13299: E[0:04:05]-R[0:11:15]: Return=-76.00, Steps=12, Features = 3742
13341: E[0:04:06]-R[0:11:17]: Return=-74.00, Steps=13, Features = 3748
13369: E[0:04:07]-R[0:11:18]: Return=-16.00, Steps=28, Features = 3751
13415: E[0:04:09]-R[0:11:18]: Return=-55.00, Steps=12, Features = 3763
13457: E[0:04:10]-R[0:11:18]: Return=5.00, Steps=12, Features = 3771
13531: E[0:04:11]-R[0:11:17]: Return=-73.00, Steps=35, Features = 3784
13581: E[0:04:12]-R[0:11:17]: Return=-109.00, Steps=32, Features = 3790
13642: E[0:04:14]-R[0:11:16]: Return=-35.00, Steps=12, Features = 3793
13714: E[0:04:15]-R[0:11:16]: Return=-119.00, Steps=32, Features = 3800
13774: E[0:04:17]-R[0:11:15]: Return=-74.00, Steps=24, Features = 3807
13822: E[0:04:18]-R[0:11:15]: Return=-49.00, Steps=12, Features = 3811
13885: E[0:04:19]-R[0:11:15]: Return=-66.00, Steps=19, Features = 3826
13926: E[0:04:21]-R[0:11:15]: Return=-55.00, Steps=10, Features = 3837
13999: E[0:04:23]-R[0:11:16]: Return=-81.00, Steps=47, Features = 3861
14055: E[0:04:24]-R[0:11:15]: Return=-37.00, Steps=11, Features = 3875
14098: E[0:04:25]-R[0:11:15]: Return=-56.00, Steps=13, Features = 3891
14133: E[0:04:26]-R[0:11:16]: Return=-35.00, Steps=11, Features = 3907
14171: E[0:04:28]-R[0:11:17]: Return=-59.00, Steps=15, Features = 3913
14198: E[0:04:29]-R[0:11:17]: Return=-44.00, Steps=27, Features = 3922
14258: E[0:04:30]-R[0:11:17]: Return=-68.00, Steps=12, Features = 3929
14283: E[0:04:31]-R[0:11:18]: Return=-78.00, Steps=25, Features = 3932
14351: E[0:04:33]-R[0:11:18]: Return=-132.00, Steps=57, Features = 3934
14440: E[0:04:35]-R[0:11:17]: Return=-98.00, Steps=64, Features = 3950
14484: E[0:04:36]-R[0:11:18]: Return=-60.00, Steps=16, Features = 3956
14532: E[0:04:37]-R[0:11:17]: Return=-51.00, Steps=38, Features = 3966
14598: E[0:04:39]-R[0:11:17]: Return=-97.00, Steps=38, Features = 3981
14666: E[0:04:41]-R[0:11:17]: Return=-79.00, Steps=24, Features = 3990
14711: E[0:04:42]-R[0:11:17]: Return=-79.00, Steps=25, Features = 3999
14761: E[0:04:43]-R[0:11:17]: Return=-72.00, Steps=10, Features = 4006
14806: E[0:04:44]-R[0:11:16]: Return=-40.00, Steps=12, Features = 4016
14891: E[0:04:47]-R[0:11:16]: Return=-32.00, Steps=34, Features = 4038
14929: E[0:04:48]-R[0:11:15]: Return=-54.00, Steps=12, Features = 4054
14962: E[0:04:49]-R[0:11:16]: Return=-112.00, Steps=33, Features = 4055
15000: E[0:04:50]-R[0:11:16]: Return=-34.00, Steps=10, Features = 4060
15056: E[0:04:51]-R[0:11:16]: Return=-87.00, Steps=31, Features = 4072
15097: E[0:04:53]-R[0:11:17]: Return=-91.00, Steps=26, Features = 4077
15123: E[0:04:54]-R[0:11:18]: Return=-76.00, Steps=15, Features = 4090
15157: E[0:04:55]-R[0:11:18]: Return=-35.00, Steps=12, Features = 4100
15205: E[0:04:56]-R[0:11:17]: Return=-53.00, Steps=11, Features = 4107
15281: E[0:04:58]-R[0:11:17]: Return=-85.00, Steps=30, Features = 4125
15339: E[0:04:59]-R[0:11:16]: Return=-100.00, Steps=39, Features = 4133
15378: E[0:05:01]-R[0:11:17]: Return=-36.00, Steps=12, Features = 4137
15423: E[0:05:02]-R[0:11:16]: Return=-53.00, Steps=10, Features = 4149
15470: E[0:05:03]-R[0:11:16]: Return=-63.00, Steps=37, Features = 4154
15531: E[0:05:04]-R[0:11:14]: Return=-80.00, Steps=16, Features = 4167
15598: E[0:05:05]-R[0:11:13]: Return=-74.00, Steps=25, Features = 4181
15654: E[0:05:06]-R[0:11:12]: Return=-68.00, Steps=21, Features = 4189
15725: E[0:05:07]-R[0:11:10]: Return=-85.00, Steps=16, Features = 4200
15795: E[0:05:09]-R[0:11:09]: Return=-110.00, Steps=33, Features = 4205
15845: E[0:05:10]-R[0:11:08]: Return=-65.00, Steps=17, Features = 4215
15906: E[0:05:11]-R[0:11:07]: Return=-54.00, Steps=12, Features = 4228
15958: E[0:05:12]-R[0:11:06]: Return=-59.00, Steps=15, Features = 4232
16002: E[0:05:14]-R[0:11:06]: Return=-37.00, Steps=33, Features = 4237
16055: E[0:05:15]-R[0:11:06]: Return=-74.00, Steps=11, Features = 4244
16098: E[0:05:16]-R[0:11:06]: Return=-63.00, Steps=15, Features = 4256
16146: E[0:05:17]-R[0:11:06]: Return=-82.00, Steps=15, Features = 4266
16179: E[0:05:19]-R[0:11:06]: Return=-80.00, Steps=13, Features = 4271
16213: E[0:05:20]-R[0:11:06]: Return=-32.00, Steps=21, Features = 4273
16265: E[0:05:21]-R[0:11:05]: Return=-87.00, Steps=18, Features = 4287
16332: E[0:05:22]-R[0:11:05]: Return=-83.00, Steps=27, Features = 4297
16394: E[0:05:24]-R[0:11:04]: Return=-99.00, Steps=24, Features = 4316
16452: E[0:05:25]-R[0:11:03]: Return=-55.00, Steps=10, Features = 4323
16495: E[0:05:26]-R[0:11:02]: Return=-56.00, Steps=21, Features = 4330
16555: E[0:05:27]-R[0:11:01]: Return=-89.00, Steps=19, Features = 4341
16591: E[0:05:28]-R[0:11:01]: Return=-64.00, Steps=36, Features = 4356
16616: E[0:05:29]-R[0:11:02]: Return=-87.00, Steps=25, Features = 4357
16677: E[0:05:31]-R[0:11:01]: Return=-35.00, Steps=41, Features = 4364
16737: E[0:05:32]-R[0:11:00]: Return=-87.00, Steps=18, Features = 4391
16801: E[0:05:34]-R[0:11:00]: Return=-57.00, Steps=44, Features = 4400
16852: E[0:05:36]-R[0:11:00]: Return=-84.00, Steps=41, Features = 4404
16924: E[0:05:37]-R[0:10:59]: Return=-88.00, Steps=28, Features = 4413
16991: E[0:05:38]-R[0:10:57]: Return=-82.00, Steps=19, Features = 4422
17045: E[0:05:40]-R[0:10:56]: Return=-76.00, Steps=11, Features = 4434
17123: E[0:05:41]-R[0:10:55]: Return=1.00, Steps=41, Features = 4450
17182: E[0:05:42]-R[0:10:54]: Return=-87.00, Steps=17, Features = 4465
17223: E[0:05:44]-R[0:10:54]: Return=-39.00, Steps=13, Features = 4481
17281: E[0:05:45]-R[0:10:54]: Return=-59.00, Steps=15, Features = 4494
17324: E[0:05:47]-R[0:10:54]: Return=-75.00, Steps=10, Features = 4507
17349: E[0:05:48]-R[0:10:54]: Return=-39.00, Steps=11, Features = 4513
17394: E[0:05:49]-R[0:10:55]: Return=-84.00, Steps=17, Features = 4521
17454: E[0:05:50]-R[0:10:53]: Return=-89.00, Steps=17, Features = 4533
17493: E[0:05:52]-R[0:10:53]: Return=-15.00, Steps=11, Features = 4542
17563: E[0:05:53]-R[0:10:53]: Return=-40.00, Steps=45, Features = 4554
17616: E[0:05:54]-R[0:10:52]: Return=-63.00, Steps=18, Features = 4569
17673: E[0:05:56]-R[0:10:51]: Return=-88.00, Steps=46, Features = 4579
17721: E[0:05:57]-R[0:10:50]: Return=-80.00, Steps=16, Features = 4586
17775: E[0:05:58]-R[0:10:49]: Return=-75.00, Steps=13, Features = 4599
17812: E[0:05:59]-R[0:10:49]: Return=-8.00, Steps=27, Features = 4610
17850: E[0:06:01]-R[0:10:49]: Return=-73.00, Steps=12, Features = 4616
17882: E[0:06:02]-R[0:10:50]: Return=-17.00, Steps=32, Features = 4618
17975: E[0:06:04]-R[0:10:48]: Return=-100.00, Steps=58, Features = 4628
18042: E[0:06:06]-R[0:10:48]: Return=-121.00, Steps=32, Features = 4644
18096: E[0:06:07]-R[0:10:47]: Return=-97.00, Steps=21, Features = 4652
18132: E[0:06:08]-R[0:10:47]: Return=-71.00, Steps=10, Features = 4658
18209: E[0:06:10]-R[0:10:45]: Return=-97.00, Steps=45, Features = 4666
18256: E[0:06:11]-R[0:10:45]: Return=-56.00, Steps=34, Features = 4674
18311: E[0:06:12]-R[0:10:44]: Return=21.00, Steps=39, Features = 4689
18361: E[0:06:13]-R[0:10:44]: Return=-85.00, Steps=23, Features = 4697
18427: E[0:06:15]-R[0:10:43]: Return=-65.00, Steps=35, Features = 4717
18480: E[0:06:17]-R[0:10:42]: Return=-98.00, Steps=23, Features = 4725
18538: E[0:06:18]-R[0:10:41]: Return=-53.00, Steps=13, Features = 4737
18577: E[0:06:19]-R[0:10:41]: Return=-48.00, Steps=24, Features = 4742
18643: E[0:06:21]-R[0:10:42]: Return=-139.00, Steps=54, Features = 4750
18673: E[0:06:22]-R[0:10:42]: Return=-60.00, Steps=13, Features = 4758
18733: E[0:06:24]-R[0:10:40]: Return=-80.00, Steps=29, Features = 4764
18781: E[0:06:25]-R[0:10:40]: Return=-22.00, Steps=14, Features = 4785
18825: E[0:06:26]-R[0:10:40]: Return=-50.00, Steps=10, Features = 4792
18859: E[0:06:27]-R[0:10:40]: Return=-82.00, Steps=15, Features = 4797
18925: E[0:06:30]-R[0:10:40]: Return=-99.00, Steps=36, Features = 4801
18977: E[0:06:31]-R[0:10:39]: Return=-56.00, Steps=52, Features = 4813
19032: E[0:06:32]-R[0:10:38]: Return=-92.00, Steps=34, Features = 4830
19082: E[0:06:34]-R[0:10:39]: Return=-57.00, Steps=22, Features = 4844
19123: E[0:06:35]-R[0:10:38]: Return=-73.00, Steps=10, Features = 4849
19167: E[0:06:37]-R[0:10:38]: Return=-11.00, Steps=24, Features = 4859
19217: E[0:06:38]-R[0:10:37]: Return=-44.00, Steps=36, Features = 4869
19285: E[0:06:39]-R[0:10:36]: Return=-106.00, Steps=40, Features = 4875
19363: E[0:06:42]-R[0:10:36]: Return=-43.00, Steps=43, Features = 4890
19401: E[0:06:43]-R[0:10:35]: Return=-63.00, Steps=16, Features = 4899
19453: E[0:06:44]-R[0:10:34]: Return=-78.00, Steps=16, Features = 4905
19503: E[0:06:45]-R[0:10:33]: Return=-71.00, Steps=21, Features = 4911
19533: E[0:06:46]-R[0:10:34]: Return=-94.00, Steps=20, Features = 4914
19556: E[0:06:47]-R[0:10:34]: Return=-15.00, Steps=23, Features = 4921
19626: E[0:06:49]-R[0:10:33]: Return=-90.00, Steps=70, Features = 4926
19670: E[0:06:50]-R[0:10:32]: Return=-13.00, Steps=10, Features = 4941
19724: E[0:06:51]-R[0:10:31]: Return=1.00, Steps=11, Features = 4952
19776: E[0:06:52]-R[0:10:30]: Return=-16.00, Steps=10, Features = 4967
19826: E[0:06:54]-R[0:10:29]: Return=-67.00, Steps=40, Features = 4970
